9.772050 0.000000
9.498918 0.556206
9.107533 1.062429
8.650606 1.535561
8.180234 1.994235
7.745736 2.464956
7.395649 2.976445
7.172708 3.552801
7.075651 4.183015
7.083042 4.839990
7.166189 5.497818
7.244563 6.139820
7.214817 6.753376
6.988757 7.325052
6.588173 7.835391
6.083080 8.262308
5.530363 8.594564
4.949487 8.851386
4.353399 9.057309
3.753578 9.235706
3.149780 9.400741
2.536170 9.562172
1.906881 9.729722
1.262379 9.894931
0.622391 9.994061
0.010290 9.952908
-0.551865 9.711859
-1.049972 9.299672
-1.472920 8.778204
-1.827419 8.212047
-2.176041 7.674198
-2.592275 7.239292
-3.131861 6.965794
-3.765290 6.834490
-4.437484 6.802870
-5.100686 6.823552
-5.739655 6.827565
-6.348166 6.739947
-6.918736 6.495965
-7.434404 6.107919
-7.873892 5.623204
-8.222496 5.085038
-8.499259 4.514365
-8.733987 3.925024
-8.954980 3.330178
-9.168898 2.733349
-9.366220 2.130847
-9.537006 1.518882
-9.670285 0.896597
-9.753700 0.267057
-9.775113 -0.366386
-9.732147 -0.999816
-9.633832 -1.628666
-9.490023 -2.248540
-9.313936 -2.859010
-9.121771 -3.463175
-8.929599 -4.064209
-8.734792 -4.661549
-8.502826 -5.248255
-8.196064 -5.816765
-7.782570 -6.351983
-7.275765 -6.778914
-6.710722 -6.993970
-6.116008 -6.943709
-5.497453 -6.747057
-4.856018 -6.559821
-4.198857 -6.514344
-3.562633 -6.631151
-2.992753 -6.897477
-2.514440 -7.292936
-2.099562 -7.777023
-1.711269 -8.305948
-1.314014 -8.834955
-0.879801 -9.313701
-0.383346 -9.689834
0.196258 -9.915537
0.836016 -9.988519
1.487586 -9.932782
2.109116 -9.773337
2.698715 -9.539261
3.269052 -9.261112
3.832362 -8.968395
4.392355 -8.670859
4.945169 -8.360713
5.486658 -8.029574
6.010984 -7.670178
6.509602 -7.277061
6.973803 -6.845014
7.399067 -6.373715
7.787051 -5.870042
8.139964 -5.341434
8.462462 -4.794676
8.762393 -4.235695
9.047764 -3.670325
9.318521 -3.099357
9.558304 -2.513393
9.748789 -1.901802
9.869443 -1.260110
9.888810 -0.614354
9.772050 0.000000
