9.772050 -0.000000
9.999535 0.589977
10.127919 1.215681
10.159876 1.860336
10.097409 2.506464
9.937018 3.130810
9.672514 3.707294
9.299247 4.211503
8.833579 4.641722
8.306934 5.012519
7.750867 5.339801
7.194237 5.652691
6.663984 5.989744
6.186002 6.388304
5.765537 6.856523
5.388417 7.375111
5.039371 7.923372
4.690677 8.468381
4.299011 8.961893
3.820945 9.355367
3.248589 9.627530
2.620894 9.793047
1.979197 9.869112
1.343943 9.874812
0.713443 9.831246
0.084955 9.759553
-0.542565 9.671842
-1.166562 9.561072
-1.784020 9.417762
-2.391481 9.234096
-2.984134 9.007294
-3.556919 8.735529
-4.106066 8.418953
-4.631436 8.063276
-5.133525 7.675177
-5.613257 7.260766
-6.072821 6.824487
-6.514639 6.370478
-6.939329 5.901081
-7.339266 5.410411
-7.704472 4.890232
-8.023943 4.333577
-8.277704 3.744604
-8.441129 3.133234
-8.492637 2.509142
-8.441396 1.879024
-8.314204 1.247867
-8.139233 0.620447
-7.963537 -0.001575
-7.849538 -0.619080
-7.858834 -1.232949
-8.008286 -1.841640
-8.259180 -2.440593
-8.568210 -3.025636
-8.873092 -3.602295
-9.095721 -4.184181
-9.160028 -4.784367
-9.046270 -5.398360
-8.790190 -6.004363
-8.429871 -6.579842
-7.996459 -7.097387
-7.500941 -7.515412
-6.950657 -7.789769
-6.353552 -7.887234
-5.721777 -7.850967
-5.069281 -7.756734
-4.410544 -7.678088
-3.764743 -7.667753
-3.153518 -7.767506
-2.594587 -8.010780
-2.076003 -8.369048
-1.572326 -8.785609
-1.058768 -9.203621
-0.520358 -9.566297
0.050767 -9.816888
0.660592 -9.904075
1.295038 -9.839938
1.927041 -9.677587
2.533522 -9.468289
3.122115 -9.244807
3.714074 -9.031697
4.330202 -8.852764
4.964092 -8.694318
5.569245 -8.487413
6.095942 -8.158666
6.495996 -7.659299
6.727866 -7.047469
6.755266 -6.408511
6.625181 -5.782593
6.470125 -5.163487
6.425932 -4.542968
6.567293 -3.925598
6.854436 -3.339863
7.235393 -2.816018
7.670313 -2.355981
8.133914 -1.927633
8.601766 -1.496905
9.048643 -1.037998
9.447736 -0.541517
9.772050 -0.000000
