9.772050 -0.000000
9.282092 0.359100
8.694328 0.632702
8.117872 0.941462
7.648344 1.382953
7.312914 1.937640
7.117009 2.549028
7.050434 3.176392
7.069579 3.812793
7.126523 4.455649
7.174811 5.101315
7.174601 5.741361
7.087914 6.366003
6.880072 6.964667
6.551942 7.518247
6.126050 8.002438
5.625009 8.396505
5.069691 8.707975
4.480159 8.957589
3.875813 9.165556
3.265338 9.342140
2.648682 9.489500
2.025545 9.609530
1.396453 9.701134
0.763428 9.757780
0.128651 9.772386
-0.505644 9.741288
-1.137128 9.667505
-1.763472 9.554870
-2.383258 9.410088
-2.996508 9.244408
-3.603370 9.069445
-4.203798 8.886716
-4.797288 8.673620
-5.383266 8.404037
-5.955023 8.054065
-6.452739 7.619013
-6.789385 7.104034
-6.901635 6.516752
-6.857197 5.877882
-6.768413 5.212599
-6.737182 4.546248
-6.806825 3.905109
-7.000318 3.315784
-7.331686 2.798103
-7.768776 2.336863
-8.264556 1.905572
-8.771359 1.477617
-9.235743 1.025299
-9.601157 0.520336
-9.815346 -0.061756
-9.875529 -0.702004
-9.810441 -1.353749
-9.649500 -1.976630
-9.423153 -2.569852
-9.162223 -3.146999
-8.896121 -3.721094
-8.628317 -4.294455
-8.339529 -4.860008
-8.009744 -5.410279
-7.623470 -5.928631
-7.173732 -6.381184
-6.654729 -6.732686
-6.072632 -6.975367
-5.451088 -7.141576
-4.815011 -7.266847
-4.183947 -7.387157
-3.570021 -7.539090
-2.984745 -7.759071
-2.431818 -8.060968
-1.900214 -8.416131
-1.377278 -8.791230
-0.850707 -9.156009
-0.308824 -9.485722
0.259972 -9.756205
0.862309 -9.947430
1.492415 -10.049692
2.142614 -10.054866
2.800552 -9.954521
3.420596 -9.738009
3.942687 -9.393726
4.318552 -8.915896
4.584577 -8.340454
4.814004 -7.721494
5.076564 -7.112228
5.408333 -6.557125
5.827290 -6.095943
6.344109 -5.756763
6.925671 -5.496194
7.522245 -5.243730
8.088161 -4.936104
8.605708 -4.559852
9.068867 -4.122327
9.471497 -3.630841
9.802863 -3.089442
10.046992 -2.498470
10.187629 -1.858060
10.206888 -1.179156
10.078189 -0.530485
9.772050 -0.000000
