10.744055 -2.462830
10.865898 -1.834567
10.968138 -1.205788
11.035106 -0.570701
11.050958 0.075970
10.994718 0.724223
10.839558 1.346639
10.559178 1.915182
10.154410 2.412478
9.658271 2.833807
9.105916 3.177784
8.536310 3.479930
7.991242 3.803147
7.511584 4.208932
7.115806 4.712312
6.800167 5.282233
6.558761 5.885930
6.358653 6.496541
6.140369 7.092997
5.844132 7.654476
5.443976 8.160224
4.959253 8.589581
4.412335 8.923321
3.822813 9.168543
3.207833 9.355505
2.584289 9.514947
1.961513 9.663787
1.338335 9.799751
0.712811 9.919153
0.083098 10.016571
-0.552157 10.077907
-1.194147 10.086361
-1.842296 10.024884
-2.474579 9.873423
-3.054730 9.609932
-3.550512 9.217865
-3.961244 8.721489
-4.300363 8.163322
-4.581829 7.581944
-4.822486 6.990698
-5.040290 6.393170
-5.253370 5.793144
-5.482346 5.197641
-5.749726 4.616136
-6.077696 4.058623
-6.478703 3.547282
-6.954682 3.117446
-7.505441 2.801323
-8.102493 2.564528
-8.693150 2.315720
-9.224216 1.963412
-9.651765 1.474128
-9.943239 0.885533
-10.068150 0.239780
-10.021331 -0.418583
-9.819871 -1.042896
-9.481692 -1.586678
-9.033606 -2.032720
-8.519590 -2.420352
-7.985565 -2.795329
-7.472725 -3.195140
-7.010845 -3.637316
-6.627843 -4.136334
-6.330313 -4.694096
-6.082628 -5.287614
-5.844207 -5.890973
-5.580056 -6.480782
-5.269933 -7.040302
-4.896000 -7.553879
-4.447818 -8.009003
-3.938997 -8.403387
-3.388029 -8.736818
-2.810801 -9.011812
-2.214423 -9.240106
-1.604149 -9.435381
-0.984595 -9.606588
-0.356684 -9.735419
0.279978 -9.793821
0.924149 -9.755047
1.556096 -9.607170
2.144427 -9.347615
2.661056 -8.976616
3.109517 -8.518523
3.510162 -8.010508
3.883602 -7.489379
4.253624 -6.977262
4.647680 -6.479345
5.093423 -5.999880
5.608678 -5.562577
6.179990 -5.253063
6.787726 -5.168087
7.414516 -5.303958
8.046968 -5.480559
8.671997 -5.500652
9.264886 -5.258570
9.778373 -4.826158
10.165911 -4.292914
10.429664 -3.708528
10.608958 -3.092315
10.744055 -2.462830
