9.772050 -0.000000
9.488499 0.546197
9.092991 1.046636
8.650069 1.528677
8.219470 2.017486
7.841543 2.529361
7.551749 3.078369
7.377429 3.674480
7.301985 4.305495
7.294018 4.951750
7.320986 5.594866
7.339309 6.229091
7.299163 6.855807
7.152375 7.474925
6.880246 8.059722
6.488833 8.561107
5.989171 8.940260
5.414730 9.216841
4.806435 9.429926
4.200632 9.615402
3.599154 9.785021
2.988100 9.939533
2.353689 10.079382
1.699813 10.182720
1.061583 10.188336
0.477224 10.031175
-0.030038 9.683719
-0.470327 9.201909
-0.858507 8.652924
-1.224430 8.103254
-1.621379 7.618314
-2.104315 7.263056
-2.692954 7.066423
-3.342642 6.991577
-4.002122 6.994656
-4.641481 7.030285
-5.267851 7.050473
-5.892063 7.006963
-6.515572 6.860039
-7.104890 6.601801
-7.618413 6.231778
-8.031100 5.758173
-8.363000 5.212802
-8.641757 4.631463
-8.890638 4.043884
-9.113763 3.453268
-9.310021 2.855567
-9.477961 2.247201
-9.613183 1.628670
-9.709772 1.002565
-9.762282 0.371522
-9.769817 -0.261562
-9.733983 -0.893647
-9.656442 -1.521761
-9.539142 -2.143636
-9.384201 -2.757412
-9.193584 -3.361181
-8.967129 -3.952281
-8.703125 -4.527497
-8.399854 -5.083547
-8.056208 -5.615982
-7.671637 -6.119275
-7.245640 -6.587845
-6.778432 -7.015695
-6.271019 -7.396368
-5.724514 -7.723326
-5.143236 -7.987370
-4.536104 -8.175475
-3.912387 -8.274431
-3.280554 -8.282696
-2.647585 -8.220608
-2.020294 -8.110914
-1.402320 -7.977439
-0.785682 -7.847960
-0.159745 -7.751156
0.482735 -7.716796
1.121101 -7.783625
1.720994 -7.994790
2.258614 -8.367153
2.767560 -8.775786
3.300677 -9.048219
3.894443 -9.054018
4.516027 -8.840759
5.114270 -8.503089
5.649631 -8.120358
6.129188 -7.710509
6.571717 -7.276088
6.995740 -6.819611
7.408575 -6.342414
7.802070 -5.844200
8.166965 -5.324563
8.498703 -4.784901
8.803105 -4.230595
9.087341 -3.667531
9.351934 -3.096882
9.583306 -2.509820
9.766082 -1.896241
9.881569 -1.253036
9.896159 -0.608557
9.772050 -0.000000
