9.544467 0.284437
9.478545 0.914891
9.380101 1.541034
9.249438 2.161402
9.086363 2.774273
8.888076 3.376568
8.650915 3.964764
8.371679 4.535196
8.050462 5.083173
7.688815 5.603554
7.289290 6.092800
6.861267 6.558431
6.416998 7.012614
5.966812 7.465039
5.498868 7.896828
4.987186 8.270881
4.406005 8.549817
3.762969 8.697164
3.121671 8.677970
2.547453 8.461522
2.039904 8.092029
1.541070 7.679272
0.992035 7.334317
0.376942 7.127382
-0.261071 7.072722
-0.877715 7.176914
-1.466394 7.402668
-2.045539 7.683574
-2.633445 7.953931
-3.237401 8.171196
-3.854926 8.313400
-4.483160 8.359326
-5.114135 8.293454
-5.729466 8.111875
-6.309497 7.812095
-6.830585 7.395247
-7.244636 6.884697
-7.494300 6.312232
-7.539262 5.706842
-7.447933 5.079604
-7.331415 4.434556
-7.294377 3.777917
-7.380167 3.136484
-7.598578 2.548318
-7.950898 2.041572
-8.393870 1.589681
-8.869114 1.147504
-9.319611 0.672939
-9.700878 0.151828
-9.975171 -0.414983
-10.107659 -1.025334
-10.098672 -1.662692
-9.972221 -2.300835
-9.752347 -2.913715
-9.453896 -3.483179
-9.082605 -3.998891
-8.643835 -4.450891
-8.145934 -4.836527
-7.603775 -5.169145
-7.033094 -5.464209
-6.452280 -5.741588
-5.889291 -6.037043
-5.374235 -6.389911
-4.929955 -6.829004
-4.549783 -7.340391
-4.219565 -7.899296
-3.917396 -8.476332
-3.595083 -9.026474
-3.198868 -9.501382
-2.689678 -9.860818
-2.090545 -10.098808
-1.440914 -10.218429
-0.779447 -10.222271
-0.139367 -10.109514
0.448413 -9.877890
0.955418 -9.526648
1.391577 -9.079095
1.797483 -8.577749
2.214213 -8.065865
2.669652 -7.593892
3.175246 -7.221242
3.740650 -7.004929
4.360149 -6.942084
5.013737 -6.974186
5.680828 -7.040537
6.339315 -7.078117
6.965142 -7.020935
7.534217 -6.803595
8.027641 -6.408663
8.434609 -5.893359
8.745759 -5.320225
8.969512 -4.724598
9.132467 -4.114020
9.262027 -3.494776
9.376930 -2.871611
9.472866 -2.245176
9.541727 -1.615450
9.576839 -0.982746
9.577477 -0.348763
9.544467 0.284437
