9.772050 -0.000000
9.302249 0.388930
8.723559 0.696107
8.156562 1.037255
7.703676 1.503187
7.385555 2.072607
7.199775 2.692785
7.130976 3.326319
7.136926 3.967653
7.172046 4.615195
7.192668 5.265630
7.162210 5.909244
7.045735 6.534838
6.813191 7.130613
6.470229 7.680363
6.038350 8.165928
5.538553 8.572074
4.988005 8.903230
4.402301 9.171895
3.796456 9.390016
3.178191 9.562235
2.550222 9.688171
1.915165 9.767461
1.275667 9.802859
0.634406 9.800558
-0.005967 9.766830
-0.643637 9.705281
-1.277706 9.616578
-1.907337 9.501275
-2.532004 9.360957
-3.151510 9.198289
-3.765588 9.015741
-4.370994 8.807431
-4.960854 8.557259
-5.527980 8.248560
-6.057289 7.870045
-6.519692 7.419955
-6.884865 6.897607
-7.142483 6.311713
-7.318673 5.688110
-7.443437 5.054458
-7.543155 4.431476
-7.628260 3.809325
-7.704793 3.169756
-7.779638 2.495788
-7.890417 1.816662
-8.113521 1.219928
-8.525505 0.794307
-9.104327 0.519544
-9.694604 0.228010
-10.141699 -0.238106
-10.383590 -0.852693
-10.409297 -1.494582
-10.246022 -2.106066
-9.957832 -2.692348
-9.610335 -3.261254
-9.264126 -3.820057
-8.932223 -4.370756
-8.601352 -4.912433
-8.257960 -5.444143
-7.890340 -5.964891
-7.499346 -6.473347
-7.091064 -6.968045
-6.668592 -7.446037
-6.217249 -7.895622
-5.715833 -8.301887
-5.145857 -8.647991
-4.525130 -8.891437
-3.897288 -8.971472
-3.301413 -8.838881
-2.731194 -8.550427
-2.156554 -8.218359
-1.550203 -7.950018
-0.916836 -7.795156
-0.280508 -7.768657
0.337550 -7.879166
0.939317 -8.092230
1.537297 -8.353843
2.143299 -8.610415
2.760473 -8.814302
3.386405 -8.921673
4.017817 -8.892060
4.641538 -8.727264
5.237543 -8.458364
5.787642 -8.115893
6.292101 -7.719806
6.761253 -7.284287
7.205321 -6.823193
7.629588 -6.343960
8.034300 -5.847493
8.419470 -5.334405
8.783850 -4.805614
9.123815 -4.262610
9.435432 -3.706909
9.710041 -3.135462
9.929773 -2.536325
10.075700 -1.896531
10.125891 -1.213998
10.040284 -0.552405
9.772050 -0.000000
