9.491050 -0.000000
9.517390 0.626014
9.505419 1.252644
9.453380 1.877600
9.359292 2.498227
9.220068 3.110062
9.032281 3.708085
8.793428 4.287575
8.506768 4.845671
8.177786 5.380232
7.811848 5.889367
7.413426 6.373059
6.986588 6.832132
6.535129 7.267143
6.059970 7.675803
5.560324 8.054123
5.035477 8.398030
4.486349 8.702374
3.915204 8.961127
3.324488 9.168872
2.719087 9.331096
2.105932 9.462432
1.491794 9.577469
0.878056 9.682974
0.260579 9.777686
-0.365031 9.859982
-1.000567 9.922104
-1.634398 9.924643
-2.250572 9.818004
-2.830911 9.556581
-3.328918 9.145538
-3.678602 8.624990
-3.848031 8.034423
-3.927495 7.408634
-4.034376 6.781378
-4.270233 6.187173
-4.641009 5.665130
-5.116914 5.256070
-5.669002 4.981032
-6.271129 4.799284
-6.897702 4.658067
-7.523356 4.506864
-8.123990 4.307441
-8.675934 4.025750
-9.156321 3.631617
-9.550649 3.135088
-9.849379 2.570075
-10.045240 1.969032
-10.149767 1.349328
-10.184022 0.720690
-10.168589 0.092611
-10.109790 -0.529824
-9.998796 -1.146215
-9.826046 -1.756381
-9.581987 -2.351324
-9.257092 -2.896284
-8.841841 -3.351828
-8.334882 -3.694940
-7.760634 -3.954434
-7.148594 -4.169321
-6.530661 -4.380071
-5.949059 -4.633409
-5.448778 -4.977733
-5.065684 -5.448939
-4.789942 -6.020297
-4.597434 -6.645505
-4.457402 -7.280833
-4.307323 -7.894900
-4.075182 -8.460017
-3.697871 -8.948702
-3.187779 -9.335238
-2.595307 -9.594794
-1.967562 -9.708273
-1.332518 -9.687133
-0.711797 -9.552977
-0.125769 -9.327444
0.424260 -9.032588
0.951883 -8.690785
1.471079 -8.324727
1.995559 -7.966630
2.538721 -7.659855
3.113559 -7.447071
3.722080 -7.333473
4.354017 -7.282360
4.998384 -7.254758
5.639354 -7.206936
6.253184 -7.087385
6.815467 -6.844244
7.308099 -6.458730
7.724172 -5.970855
8.058304 -5.426240
8.318307 -4.854577
8.528460 -4.265688
8.714058 -3.668138
8.892362 -3.067973
9.059631 -2.464645
9.208742 -1.856546
9.333134 -1.242531
9.428490 -0.623297
9.491050 -0.000000
