9.650904 1.078838
9.203814 1.486356
8.649475 1.794071
8.035639 2.048763
7.411609 2.297491
6.835528 2.588918
6.368658 2.972275
6.062404 3.486889
5.900617 4.104245
5.838832 4.767389
5.828982 5.425785
5.805910 6.060626
5.699266 6.662755
5.446513 7.222590
5.055440 7.726731
4.571035 8.159756
4.035801 8.509276
3.470108 8.786811
2.883902 9.015144
2.286845 9.216474
1.683252 9.397419
1.071973 9.548672
0.451653 9.660230
-0.176546 9.723648
-0.807461 9.732948
-1.435592 9.682501
-2.056448 9.572709
-2.666967 9.412539
-3.264283 9.211616
-3.848878 8.979843
-4.425508 8.727479
-4.999191 8.464782
-5.568548 8.191335
-6.115728 7.879251
-6.620269 7.496282
-7.059019 7.015872
-7.387482 6.456676
-7.550980 5.858918
-7.518609 5.254726
-7.350281 4.644886
-7.127524 4.022722
-6.928989 3.385019
-6.816231 2.749099
-6.844525 2.139830
-7.058363 1.578934
-7.428008 1.066381
-7.892441 0.592969
-8.389879 0.147122
-8.853046 -0.302405
-9.211923 -0.796689
-9.401851 -1.372172
-9.421133 -2.010256
-9.308870 -2.656676
-9.103871 -3.266149
-8.840201 -3.839951
-8.550483 -4.393490
-8.266363 -4.941931
-7.993590 -5.493974
-7.709983 -6.051346
-7.391974 -6.615430
-7.017715 -7.178097
-6.577227 -7.665645
-6.065530 -7.976717
-5.482029 -8.039212
-4.848376 -7.930605
-4.193290 -7.775895
-3.542303 -7.679458
-2.910755 -7.679674
-2.311947 -7.801755
-1.752420 -8.054281
-1.218469 -8.396058
-0.692621 -8.776617
-0.158444 -9.146286
0.395160 -9.459480
0.977590 -9.671914
1.594794 -9.746135
2.229425 -9.690803
2.854502 -9.533642
3.446858 -9.301203
4.006688 -9.012531
4.542971 -8.683851
5.064285 -8.330739
5.573036 -7.959364
6.066945 -7.568746
6.543671 -7.157777
7.002382 -6.726762
7.443860 -6.277515
7.868820 -5.811829
8.274052 -5.328957
8.652157 -4.825442
8.995691 -4.297842
9.301242 -3.746479
9.569643 -3.175628
9.801825 -2.589715
9.991542 -1.990193
10.120732 -1.373632
10.170235 -0.736146
10.120947 -0.082220
9.954072 0.542303
9.650904 1.078838
