9.101870 1.889356
8.929010 2.492468
8.729709 3.087360
8.497640 3.669990
8.227489 4.236441
7.919223 4.783454
7.574515 5.307984
7.195615 5.807744
6.787734 6.284376
6.357040 6.740788
5.909218 7.179739
5.447004 7.603097
4.972034 8.012394
4.485438 8.408378
3.984611 8.785932
3.465252 9.137283
2.923596 9.454875
2.360123 9.732924
1.777311 9.966482
1.177719 10.150980
0.564633 10.285690
-0.058238 10.372128
-0.687152 10.411716
-1.316972 10.398559
-1.940418 10.315602
-2.550036 10.144847
-3.131447 9.871592
-3.644931 9.493194
-4.044985 9.009780
-4.318788 8.438283
-4.553367 7.846985
-4.854752 7.313933
-5.298530 6.896168
-5.850616 6.575017
-6.452237 6.314761
-7.052394 6.076934
-7.622053 5.815307
-8.136034 5.482294
-8.571937 5.041812
-8.919873 4.509519
-9.173464 3.915614
-9.326689 3.289415
-9.376059 2.653894
-9.319199 2.029241
-9.154943 1.434377
-8.900826 0.868698
-8.589130 0.316207
-8.252922 -0.239352
-7.940988 -0.807793
-7.722910 -1.390407
-7.666769 -1.987822
-7.767088 -2.598785
-7.941274 -3.220069
-8.104957 -3.848241
-8.206413 -4.477913
-8.221688 -5.102031
-8.127947 -5.713403
-7.913901 -6.300654
-7.584931 -6.846372
-7.147712 -7.332673
-6.613849 -7.736344
-6.020717 -8.006308
-5.414087 -8.082406
-4.830506 -7.930546
-4.258429 -7.652484
-3.670702 -7.394074
-3.046727 -7.284763
-2.410717 -7.341830
-1.805587 -7.535684
-1.257465 -7.833831
-0.745899 -8.196173
-0.242454 -8.581309
0.277962 -8.949445
0.824303 -9.268533
1.400665 -9.508855
2.009942 -9.642296
2.640848 -9.659603
3.272846 -9.563827
3.885035 -9.358310
4.450651 -9.048733
4.936418 -8.643375
5.309260 -8.150785
5.567331 -7.587260
5.756444 -6.980926
5.926312 -6.360857
6.118391 -5.752574
6.360431 -5.175710
6.678671 -4.649178
7.079142 -4.177013
7.531559 -3.736508
8.001842 -3.302172
8.454789 -2.850717
8.852452 -2.364245
9.156514 -1.825701
9.343845 -1.229686
9.428339 -0.599210
9.429424 0.038510
9.365233 0.664979
9.251073 1.280859
9.101870 1.889356
