9.772050 0.000000
9.394353 0.462152
8.901764 0.860623
8.387745 1.263322
7.936301 1.727157
7.583627 2.253448
7.350842 2.825980
7.246234 3.430037
7.230948 4.056419
7.255301 4.697194
7.270049 5.343249
7.229025 5.977211
7.087375 6.578181
6.805738 7.126101
6.397234 7.609079
5.904159 8.019761
5.366125 8.353404
4.801469 8.623422
4.219332 8.851082
3.628578 9.057057
3.033016 9.248784
2.431618 9.421049
1.823175 9.568124
1.207441 9.683703
0.585909 9.760428
-0.039736 9.790853
-0.666696 9.770798
-1.289907 9.702745
-1.904076 9.590046
-2.508330 9.440441
-3.109477 9.269311
-3.715088 9.092788
-4.324698 8.913130
-4.914020 8.691439
-5.454363 8.381224
-5.916214 7.944454
-6.264069 7.404387
-6.459804 6.811254
-6.488353 6.203419
-6.404189 5.583121
-6.274833 4.945822
-6.166862 4.291278
-6.140757 3.646862
-6.254591 3.050875
-6.555845 2.536799
-7.012206 2.101564
-7.554963 1.725430
-8.117686 1.385116
-8.648376 1.037084
-9.100269 0.630444
-9.429970 0.119944
-9.628789 -0.481211
-9.708550 -1.125281
-9.681419 -1.766485
-9.560420 -2.385311
-9.359108 -2.978417
-9.091155 -3.542859
-8.774665 -4.082049
-8.433499 -4.607656
-8.091697 -5.131813
-7.761526 -5.661491
-7.437249 -6.195771
-7.111584 -6.733032
-6.772656 -7.264801
-6.398568 -7.767653
-5.966133 -8.216211
-5.463495 -8.591331
-4.906665 -8.889200
-4.315794 -9.108410
-3.706250 -9.254065
-3.085467 -9.342069
-2.460124 -9.389328
-1.834823 -9.410791
-1.209702 -9.417184
-0.584320 -9.418690
0.041537 -9.421007
0.666717 -9.403097
1.289564 -9.334045
1.907155 -9.183829
2.496258 -8.936965
3.017291 -8.589672
3.435142 -8.140772
3.761761 -7.610712
4.035182 -7.031922
4.293679 -6.437166
4.574916 -5.862296
4.916081 -5.345562
5.353092 -4.924206
5.887535 -4.606297
6.483407 -4.367965
7.103161 -4.182729
7.715312 -4.008010
8.293331 -3.788074
8.811048 -3.467884
9.249286 -3.027352
9.597195 -2.488038
9.844410 -1.873943
9.975808 -1.216997
9.962255 -0.572492
9.772050 0.000000
