9.772050 -0.000000
9.398914 0.480489
8.916874 0.904787
8.449436 1.349345
8.097447 1.874094
7.860251 2.464984
7.708791 3.087262
7.614133 3.711737
7.547931 4.335233
7.482012 4.962178
7.387970 5.594522
7.235516 6.214018
6.993443 6.792574
6.636096 7.304823
6.179591 7.746389
5.659055 8.122445
5.106908 8.438803
4.535816 8.705406
3.949955 8.933976
3.353350 9.135641
2.748428 9.313478
2.136475 9.464797
1.518738 9.587077
0.896282 9.682140
0.270026 9.755164
-0.359087 9.810627
-0.989635 9.837624
-1.619756 9.811193
-2.247361 9.705982
-2.857772 9.504204
-3.416740 9.199830
-3.888812 8.788187
-4.262518 8.281326
-4.560925 7.715389
-4.809778 7.128387
-5.035287 6.549331
-5.265312 5.975081
-5.528083 5.395315
-5.851361 4.803918
-6.254736 4.268188
-6.750845 3.917859
-7.345059 3.852204
-7.993177 3.942343
-8.629735 3.961527
-9.192796 3.718185
-9.642628 3.239558
-9.947962 2.636017
-10.090279 1.996579
-10.084576 1.353607
-9.951304 0.730251
-9.711056 0.148730
-9.387420 -0.388074
-9.006806 -0.895503
-8.595912 -1.389641
-8.191716 -1.888286
-7.846788 -2.411834
-7.612933 -2.980096
-7.491871 -3.593359
-7.433803 -4.231832
-7.386979 -4.875002
-7.310704 -5.507739
-7.176490 -6.120858
-6.956762 -6.705475
-6.640883 -7.252416
-6.244489 -7.752056
-5.785460 -8.194750
-5.278708 -8.574487
-4.732811 -8.893004
-4.155529 -9.153033
-3.554457 -9.355639
-2.936394 -9.494122
-2.307911 -9.559518
-1.675837 -9.543780
-1.049474 -9.447644
-0.439497 -9.276719
0.144366 -9.037448
0.703101 -8.745016
1.244393 -8.420069
1.776134 -8.083038
2.308063 -7.749339
2.851441 -7.430237
3.417351 -7.137399
4.010109 -6.898097
4.626325 -6.757392
5.261874 -6.758146
5.904085 -6.856753
6.530914 -6.914813
7.119812 -6.791609
7.647147 -6.442832
8.087896 -5.948548
8.421954 -5.391869
8.672458 -4.811228
8.884645 -4.222215
9.103784 -3.640177
9.350954 -3.069716
9.596254 -2.492800
9.803326 -1.888525
9.934749 -1.241285
9.942421 -0.588871
9.772050 -0.000000
