9.772050 -0.000000
9.455621 0.564315
9.062983 1.083202
8.615823 1.556281
8.135837 1.984253
7.644889 2.390328
7.164997 2.818998
6.718381 3.315392
6.355072 3.895219
6.181883 4.514144
6.295113 5.124218
6.594233 5.719323
6.854447 6.319755
6.861411 6.942361
6.582772 7.547306
6.124426 8.051723
5.576789 8.403749
4.976408 8.642808
4.350309 8.824454
3.724551 9.002204
3.107367 9.192058
2.491322 9.377048
1.868484 9.539118
1.234796 9.663956
0.593405 9.744214
-0.051765 9.773425
-0.697123 9.749985
-1.339509 9.678645
-1.975804 9.564525
-2.603195 9.410614
-3.219260 9.217226
-3.821599 8.984508
-4.407659 8.712922
-4.974641 8.403426
-5.519731 8.057032
-6.040636 7.675310
-6.536001 7.260845
-7.004567 6.816320
-7.444672 6.343822
-7.853839 5.844224
-8.229488 5.318250
-8.567853 4.766821
-8.862157 4.191360
-9.105161 3.593368
-9.292812 2.975524
-9.428978 2.343430
-9.518746 1.703129
-9.567624 1.059335
-9.582005 0.413995
-9.568391 -0.231291
-9.531505 -0.875115
-9.468921 -1.516846
-9.376416 -2.156044
-9.249462 -2.792029
-9.074887 -3.417205
-8.829851 -4.016246
-8.491043 -4.573370
-8.045413 -5.061814
-7.503257 -5.429822
-6.878627 -5.624111
-6.208875 -5.677532
-5.563452 -5.741626
-5.013487 -5.974949
-4.590197 -6.437961
-4.263095 -7.039447
-3.996060 -7.676932
-3.744993 -8.288485
-3.457770 -8.852971
-3.082198 -9.351098
-2.595107 -9.769132
-2.027250 -10.103658
-1.415193 -10.352408
-0.786132 -10.517337
-0.147033 -10.609518
0.497772 -10.641211
1.143754 -10.621260
1.785517 -10.543422
2.417423 -10.397284
3.032412 -10.172844
3.609640 -9.864082
4.120553 -9.467201
4.538842 -8.980100
4.864597 -8.419562
5.114608 -7.814320
5.306493 -7.192861
5.472520 -6.572502
5.660578 -5.958650
5.919284 -5.356185
6.284536 -4.791607
6.760613 -4.345162
7.345513 -4.100520
8.000489 -4.019460
8.647992 -3.935066
9.209682 -3.678029
9.640360 -3.196442
9.933654 -2.575959
10.085742 -1.908492
10.100948 -1.247627
9.992010 -0.607393
9.772050 -0.000000
