9.772050 -0.000000
9.745287 0.635627
9.677605 1.268276
9.570469 1.895454
9.425322 2.514769
9.243505 3.124303
9.026332 3.722276
8.774848 4.306749
8.488572 4.874884
8.166484 5.423523
7.807712 5.949407
7.412463 6.448559
6.981408 6.916693
6.515522 7.349875
6.018261 7.747105
5.494304 8.108821
4.948208 8.435492
4.383293 8.727796
3.802176 8.986525
3.207416 9.212324
2.600846 9.403862
1.983790 9.558415
1.357622 9.673213
0.724876 9.745209
0.089103 9.771109
-0.546163 9.747956
-1.178493 9.679700
-1.806475 9.576677
-2.428784 9.449158
-3.045181 9.300447
-3.656511 9.126924
-4.263592 8.924619
-4.859502 8.683771
-5.422744 8.383721
-5.930209 8.002611
-6.361324 7.529086
-6.702940 6.982549
-6.943272 6.387998
-7.080129 5.766987
-7.138400 5.131342
-7.147712 4.491186
-7.137907 3.855831
-7.141348 3.224967
-7.192053 2.591980
-7.324045 1.950482
-7.569304 1.329518
-7.955991 0.824102
-8.504785 0.524192
-9.145903 0.362949
-9.747020 0.165115
-10.183639 -0.231978
-10.432792 -0.826000
-10.535168 -1.511176
-10.530839 -2.187032
-10.443562 -2.823400
-10.287564 -3.431193
-10.076953 -4.021837
-9.820191 -4.601322
-9.505348 -5.156007
-9.115893 -5.667820
-8.637316 -6.117415
-8.082130 -6.468410
-7.482113 -6.672275
-6.867048 -6.690102
-6.244415 -6.574327
-5.609640 -6.426770
-4.959863 -6.345177
-4.312992 -6.375628
-3.700093 -6.531489
-3.147257 -6.819940
-2.645591 -7.209907
-2.171724 -7.654481
-1.702439 -8.107311
-1.216702 -8.528599
-0.694817 -8.882571
-0.118250 -9.134535
0.507295 -9.271571
1.152934 -9.301578
1.790078 -9.233953
2.409052 -9.088310
3.015027 -8.892287
3.613486 -8.673362
4.206439 -8.443975
4.791326 -8.196768
5.365259 -7.923035
5.923201 -7.614869
6.455822 -7.265952
6.953310 -6.870188
7.409021 -6.425991
7.822543 -5.940642
8.194198 -5.422456
8.524703 -4.878389
8.815619 -4.312547
9.068607 -3.728679
9.284629 -3.130167
9.462686 -2.519376
9.601442 -1.898493
9.699705 -1.269822
9.756772 -0.636062
9.772050 -0.000000
