7.741756 -0.000000
7.781842 0.602670
7.959472 1.213736
8.212415 1.822377
8.478460 2.421001
8.695476 3.015832
8.801351 3.616797
8.745621 4.229603
8.545083 4.835605
8.240627 5.407436
7.869670 5.923726
7.452604 6.392338
7.004648 6.830012
6.540059 7.252251
6.061349 7.659407
5.563170 8.041692
5.040312 8.389411
4.492494 8.697772
3.923631 8.966152
3.337741 9.194123
2.738240 9.382395
2.128008 9.532708
1.509893 9.646795
0.886360 9.725001
0.259426 9.766031
-0.368914 9.768515
-0.996377 9.731882
-1.620272 9.656708
-2.237908 9.543716
-2.848042 9.396366
-3.451479 9.221979
-4.049163 9.028118
-4.638732 8.813114
-5.210548 8.554966
-5.754006 8.228967
-6.253640 7.815296
-6.666185 7.322123
-6.938499 6.767559
-7.038918 6.168602
-7.019316 5.537871
-6.951869 4.886924
-6.905482 4.229504
-6.932180 3.590638
-7.078561 2.998978
-7.380277 2.477564
-7.808180 2.016170
-8.309360 1.592372
-8.829884 1.182553
-9.308143 0.753949
-9.678930 0.269504
-9.883982 -0.301915
-9.927965 -0.937697
-9.848939 -1.586715
-9.683503 -2.204865
-9.457966 -2.790381
-9.194932 -3.356748
-8.916296 -3.917037
-8.628779 -4.474812
-8.324419 -5.024447
-7.994688 -5.559937
-7.633086 -6.074875
-7.236330 -6.562224
-6.801524 -7.014987
-6.330059 -7.430288
-5.829115 -7.810827
-5.306250 -8.159780
-4.768089 -8.482942
-4.220157 -8.789168
-3.667881 -9.087406
-3.110820 -9.375229
-2.536520 -9.626895
-1.931049 -9.813808
-1.287851 -9.907292
-0.644571 -9.878209
-0.055266 -9.697245
0.441452 -9.350233
0.863246 -8.878078
1.240572 -8.334209
1.604848 -7.773384
1.993094 -7.258119
2.444355 -6.853733
2.992733 -6.618967
3.620922 -6.544158
4.281137 -6.579078
4.931838 -6.669581
5.561994 -6.745975
6.169322 -6.734112
6.750680 -6.568362
7.295939 -6.252482
7.791566 -5.824032
8.223808 -5.320472
8.572619 -4.768786
8.810447 -4.183470
8.909312 -3.578286
8.856110 -2.965783
8.681708 -2.354933
8.425058 -1.754046
8.132317 -1.167870
7.877590 -0.587330
7.741756 -0.000000
