9.772050 -0.000000
9.725938 0.629518
9.641377 1.255232
9.521573 1.875118
9.371426 2.488008
9.201712 3.095711
9.024483 3.700679
8.847085 4.304142
8.646175 4.899349
8.386110 5.476349
8.031743 6.024544
7.572492 6.503573
7.032213 6.831353
6.437095 6.931314
5.809717 6.854444
5.169901 6.749121
4.537266 6.761812
3.928357 6.941544
3.356702 7.241564
2.834875 7.611933
2.357705 8.021003
1.902934 8.454735
1.447625 8.899733
0.971176 9.331738
0.457817 9.703998
-0.107585 9.967026
-0.726921 10.089461
-1.369601 10.084411
-2.000486 9.971764
-2.601985 9.775699
-3.182205 9.526682
-3.751297 9.255672
-4.316186 8.982560
-4.874122 8.694028
-5.420548 8.370560
-5.947832 7.993728
-6.420464 7.554947
-6.788104 7.050872
-7.010084 6.480525
-7.116081 5.859557
-7.166481 5.210877
-7.220222 4.557529
-7.322765 3.923477
-7.512727 3.333149
-7.824189 2.808263
-8.241627 2.340517
-8.718671 1.902936
-9.208451 1.468429
-9.663569 1.012335
-10.036223 0.511864
-10.280127 -0.054311
-10.379824 -0.679044
-10.348460 -1.328771
-10.200192 -1.969004
-9.946285 -2.568390
-9.594108 -3.099787
-9.150765 -3.536370
-8.626927 -3.865251
-8.043237 -4.112477
-7.422062 -4.310841
-6.789409 -4.496332
-6.189138 -4.720630
-5.670578 -5.040224
-5.271879 -5.497143
-4.976699 -6.062948
-4.752121 -6.687763
-4.560661 -7.322845
-4.343791 -7.924689
-4.036921 -8.451300
-3.586824 -8.865628
-3.018981 -9.164863
-2.392199 -9.360691
-1.758303 -9.466154
-1.128823 -9.501682
-0.501093 -9.490308
0.127369 -9.453977
0.756066 -9.398598
1.382244 -9.317895
2.003144 -9.205524
2.617137 -9.060163
3.223680 -8.885317
3.822234 -8.684543
4.411340 -8.458188
4.988615 -8.203379
5.551591 -7.917107
6.096198 -7.596351
6.616426 -7.238079
7.106170 -6.839309
7.560398 -6.399667
7.975670 -5.922675
8.348693 -5.412173
8.677340 -4.872298
8.961579 -4.307714
9.201597 -3.723141
9.398006 -3.122910
9.552416 -2.510433
9.666581 -1.888992
9.741717 -1.261717
9.777209 -0.631219
9.772050 -0.000000
