9.765678 -0.352842
9.770742 0.273879
9.733003 0.899638
9.655035 1.521730
9.539097 2.137561
9.385865 2.745086
9.195514 3.342440
8.967987 3.927443
8.701383 4.495497
8.392934 5.040858
8.040928 5.558595
7.654704 6.052313
7.250154 6.530676
6.841761 7.001683
6.426031 7.464567
5.987604 7.912766
5.511137 8.339128
4.989941 8.717514
4.428541 8.997212
3.832356 9.127355
3.211586 9.103921
2.582073 8.978154
1.959471 8.804246
1.348047 8.631168
0.740914 8.502774
0.130796 8.462166
-0.485405 8.523178
-1.104564 8.656054
-1.723060 8.827435
-2.338923 8.997339
-2.953426 9.112766
-3.568181 9.119379
-4.178721 8.988861
-4.768176 8.746030
-5.318248 8.422131
-5.819712 8.041886
-6.280162 7.617933
-6.709022 7.161593
-7.113441 6.682334
-7.492327 6.182900
-7.842720 5.664510
-8.162970 5.128527
-8.457681 4.577004
-8.733329 4.012198
-8.991969 3.435711
-9.210425 2.845389
-9.356578 2.237750
-9.400782 1.611194
-9.335715 0.981027
-9.165831 0.371477
-8.897734 -0.195906
-8.554631 -0.722076
-8.167827 -1.218955
-7.768263 -1.698666
-7.375538 -2.176742
-6.996846 -2.672453
-6.638772 -3.205243
-6.325353 -3.783976
-6.129710 -4.387761
-6.132825 -4.990632
-6.335687 -5.580233
-6.586640 -6.170178
-6.717309 -6.776871
-6.627207 -7.397451
-6.355713 -7.989355
-5.959271 -8.505442
-5.481305 -8.921010
-4.943886 -9.248156
-4.367105 -9.502395
-3.768080 -9.695444
-3.153689 -9.825936
-2.528607 -9.889686
-1.898155 -9.882682
-1.272416 -9.802196
-0.663603 -9.646071
-0.083343 -9.412852
0.465655 -9.111582
0.987573 -8.759416
1.487052 -8.373958
1.977372 -7.980206
2.481853 -7.611749
3.024097 -7.302493
3.612311 -7.077409
4.231704 -6.948122
4.865674 -6.924112
5.500373 -6.970739
6.125655 -6.994092
6.731562 -6.896564
7.300913 -6.627796
7.803191 -6.224657
8.207636 -5.732954
8.513989 -5.186273
8.754220 -4.605281
8.961803 -4.010004
9.158907 -3.414052
9.340898 -2.815816
9.499260 -2.211480
9.626130 -1.598275
9.716398 -0.977809
9.765678 -0.352842
