9.640421 -0.552722
9.603609 0.068642
9.515943 0.683965
9.360415 1.288777
9.121221 1.876318
8.793386 2.419134
8.377679 2.878798
7.877115 3.223520
7.312672 3.476696
6.714116 3.688731
6.111484 3.909090
5.537139 4.174719
5.024901 4.514726
4.606608 4.955630
4.284890 5.487961
4.040292 6.075036
3.852582 6.679784
3.690698 7.278653
3.508270 7.867189
3.257770 8.442383
2.902276 8.985933
2.445360 9.421145
1.900540 9.659953
1.290618 9.699063
0.649578 9.637341
0.011771 9.578905
-0.607199 9.576244
-1.221220 9.600618
-1.846772 9.616155
-2.490197 9.585372
-3.110791 9.463287
-3.654240 9.202791
-4.088431 8.783272
-4.441028 8.255461
-4.749646 7.681946
-5.050855 7.115878
-5.378707 6.587711
-5.766884 6.124555
-6.240268 5.746116
-6.781886 5.436886
-7.362336 5.170900
-7.951495 4.920102
-8.515088 4.644300
-9.017342 4.298931
-9.426276 3.846804
-9.736010 3.301453
-9.951640 2.697745
-10.077700 2.069596
-10.111757 1.439004
-10.046882 0.820279
-9.876292 0.227506
-9.604538 -0.330036
-9.252619 -0.850045
-8.842863 -1.330828
-8.404707 -1.781964
-7.982984 -2.237462
-7.624530 -2.734508
-7.364228 -3.296030
-7.202961 -3.904400
-7.135584 -4.534835
-7.138554 -5.166486
-7.138397 -5.789179
-7.053255 -6.394536
-6.819505 -6.970357
-6.451994 -7.488012
-5.986648 -7.914539
-5.455845 -8.236451
-4.883869 -8.484620
-4.293887 -8.696059
-3.705395 -8.902130
-3.119542 -9.105914
-2.531750 -9.301667
-1.937659 -9.483258
-1.335551 -9.639957
-0.725443 -9.758004
-0.107621 -9.824334
0.514685 -9.835205
1.136241 -9.793221
1.751900 -9.701127
2.358176 -9.562004
2.952765 -9.379166
3.533392 -9.155903
4.097876 -8.894801
4.644129 -8.597766
5.170101 -8.266704
5.674986 -7.904446
6.159502 -7.514963
6.624442 -7.102263
7.069584 -6.668707
7.493188 -6.214183
7.893376 -5.738374
8.266680 -5.240658
8.606375 -4.719787
8.905338 -4.174440
9.157343 -3.604869
9.358493 -3.015408
9.505264 -2.411041
9.596755 -1.796491
9.639290 -1.175759
9.640421 -0.552722
