9.772050 -0.000000
10.017033 0.595333
10.129200 1.241633
10.114801 1.902924
9.980709 2.545756
9.737278 3.150928
9.396082 3.704232
8.968931 4.191964
8.472012 4.609797
7.925385 4.961709
7.349240 5.251986
6.760029 5.494173
6.164403 5.726107
5.567426 5.989554
4.981758 6.323806
4.475548 6.750049
4.141529 7.281424
4.014769 7.910861
3.956196 8.570477
3.794098 9.180990
3.412441 9.681136
2.863664 10.064170
2.231944 10.333616
1.587235 10.494035
0.944898 10.553964
0.307199 10.522895
-0.323655 10.411588
-0.945781 10.237829
-1.557407 10.021818
-2.156957 9.781538
-2.744265 9.519199
-3.319774 9.230181
-3.883312 8.909567
-4.422353 8.547030
-4.912975 8.127254
-5.331000 7.635150
-5.659350 7.072529
-5.890341 6.463579
-6.017648 5.833590
-6.054889 5.195613
-6.037847 4.549099
-6.003493 3.892836
-5.993035 3.232589
-6.056448 2.588535
-6.244745 1.982633
-6.586583 1.436126
-7.051026 0.968350
-7.597317 0.598237
-8.184067 0.316552
-8.768360 0.046231
-9.307058 -0.299793
-9.753743 -0.791691
-10.040807 -1.390333
-10.093933 -2.013964
-9.909679 -2.616105
-9.578987 -3.197386
-9.199310 -3.761705
-8.840735 -4.312384
-8.496406 -4.851124
-8.146047 -5.379344
-7.771194 -5.897577
-7.366086 -6.400151
-6.930385 -6.878741
-6.464055 -7.325827
-5.968756 -7.738785
-5.446780 -8.116824
-4.900494 -8.459175
-4.332681 -8.765203
-3.746265 -9.034317
-3.144085 -9.265775
-2.528333 -9.457681
-1.900903 -9.607612
-1.263811 -9.712960
-0.620485 -9.769048
0.024742 -9.769866
0.667514 -9.710305
1.303397 -9.595223
1.927911 -9.435568
2.537835 -9.242569
3.140266 -9.029035
3.747367 -8.808552
4.370615 -8.593889
4.995731 -8.368383
5.576151 -8.078474
6.063265 -7.668268
6.407624 -7.104531
6.556029 -6.454943
6.457516 -5.813509
6.167537 -5.217420
5.868762 -4.635937
5.750620 -4.034596
5.911903 -3.412688
6.273506 -2.835749
6.740590 -2.368642
7.263903 -1.999283
7.818697 -1.674224
8.380349 -1.339942
8.918674 -0.958900
9.395504 -0.516520
9.772050 0.000000
