9.664212 0.022030
9.366819 0.549558
8.953196 1.020456
8.475698 1.454224
7.985791 1.872221
7.531195 2.303667
7.158640 2.779862
6.906940 3.326571
6.761159 3.931993
6.684009 4.568698
6.635930 5.209914
6.562662 5.833580
6.403922 6.419568
6.108858 6.949679
5.693727 7.419397
5.203833 7.830126
4.681146 8.184157
4.140898 8.490464
3.585841 8.761144
3.018599 9.007956
2.440346 9.233411
1.850701 9.430155
1.249231 9.590348
0.637195 9.706192
0.018718 9.769955
-0.601802 9.774027
-1.220336 9.717519
-1.833423 9.609876
-2.437709 9.461418
-3.032382 9.282465
-3.620118 9.083327
-4.203842 8.874294
-4.783102 8.655921
-5.348706 8.403554
-5.890068 8.088512
-6.392413 7.685919
-6.808246 7.200610
-7.074689 6.651391
-7.152955 6.056640
-7.113824 5.432428
-7.059085 4.794172
-7.078817 4.157698
-7.197072 3.541121
-7.414793 2.963362
-7.728344 2.438089
-8.107927 1.948796
-8.514420 1.468225
-8.908764 0.970566
-9.252586 0.443622
-9.507887 -0.117397
-9.640444 -0.715747
-9.655059 -1.339580
-9.579587 -1.968118
-9.441273 -2.581650
-9.256198 -3.174901
-9.032950 -3.752299
-8.779813 -4.318300
-8.500913 -4.873591
-8.195973 -5.414868
-7.864504 -5.938673
-7.505994 -6.443239
-7.119905 -6.929047
-6.705696 -7.396739
-6.261235 -7.842203
-5.776737 -8.238471
-5.240121 -8.551709
-4.642720 -8.749558
-4.011028 -8.814810
-3.392205 -8.739166
-2.823456 -8.523377
-2.287745 -8.215637
-1.750103 -7.879824
-1.179284 -7.578693
-0.579151 -7.364345
0.027200 -7.283046
0.618828 -7.372505
1.193136 -7.604198
1.756135 -7.918516
2.314135 -8.255522
2.876292 -8.553553
3.453570 -8.749851
4.055587 -8.784681
4.667648 -8.651910
5.254264 -8.391258
5.782227 -8.042777
6.250571 -7.633984
6.678183 -7.184675
7.084013 -6.714323
7.476646 -6.232935
7.850377 -5.737461
8.198506 -5.223937
8.518214 -4.691549
8.813366 -4.144895
9.088438 -3.589078
9.341582 -3.024859
9.558266 -2.444287
9.722442 -1.838375
9.815552 -1.204780
9.807355 -0.572111
9.664212 0.022030
