9.772050 -0.000000
9.735535 0.634130
9.661707 1.265134
9.552089 1.890644
9.409087 2.508851
9.238826 3.120299
9.048410 3.726154
8.841933 4.326492
8.604365 4.914483
8.313186 5.480589
7.946814 6.014210
7.500071 6.486671
6.981546 6.854116
6.400817 7.076393
5.774448 7.165053
5.123720 7.166596
4.469605 7.128249
3.825082 7.098568
3.195720 7.127347
2.586917 7.264149
2.012577 7.536732
1.501092 7.935715
1.080897 8.446946
0.729328 9.013348
0.358545 9.523099
-0.122305 9.862027
-0.737214 9.982096
-1.410109 9.934246
-2.059604 9.776577
-2.657824 9.549556
-3.224086 9.278100
-3.779322 8.986592
-4.338640 8.692486
-4.896921 8.389179
-5.444656 8.064848
-5.972503 7.708561
-6.472209 7.315207
-6.935954 6.882003
-7.357786 6.407922
-7.740636 5.900252
-8.090072 5.368757
-8.412220 4.822245
-8.715538 4.265540
-9.009093 3.702419
-9.298980 3.135567
-9.564274 2.557735
-9.769627 1.956370
-9.879767 1.319657
-9.867238 0.664598
-9.714463 0.044629
-9.407406 -0.488412
-8.974359 -0.939983
-8.475609 -1.358851
-7.972128 -1.794103
-7.521893 -2.273851
-7.179548 -2.802858
-6.997205 -3.384231
-6.967582 -4.009996
-7.021016 -4.660552
-7.085597 -5.315968
-7.107684 -5.962126
-7.053018 -6.591070
-6.888486 -7.195082
-6.598253 -7.761464
-6.196458 -8.268876
-5.700232 -8.695115
-5.129370 -9.018230
-4.513565 -9.217205
-3.884812 -9.271240
-3.269629 -9.170271
-2.671071 -8.950216
-2.085914 -8.659304
-1.509961 -8.346341
-0.932553 -8.063964
-0.340387 -7.866380
0.277905 -7.803992
0.911275 -7.883245
1.534290 -8.082385
2.125309 -8.373328
2.696099 -8.679330
3.274963 -8.899562
3.886592 -8.941117
4.514673 -8.800043
5.117527 -8.527428
5.659048 -8.172259
6.144319 -7.763322
6.595832 -7.320864
7.035577 -6.864630
7.469631 -6.401112
7.886400 -5.922084
8.273394 -5.418590
8.620731 -4.885732
8.923407 -4.326195
9.176976 -3.743499
9.379965 -3.141608
9.536682 -2.525361
9.652105 -1.899693
9.729900 -1.268823
9.770086 -0.634969
9.772050 -0.000000
