9.246475 0.556008
8.858564 1.042838
8.411282 1.487713
7.937088 1.923502
7.470602 2.380585
7.059549 2.874208
6.756571 3.413933
6.601038 4.005905
6.563173 4.638501
6.590765 5.294335
6.630206 5.955348
6.618847 6.599097
6.490412 7.201382
6.189678 7.739388
5.740723 8.200257
5.202211 8.575473
4.625968 8.860331
4.028860 9.069088
3.416839 9.221923
2.795695 9.338140
2.169053 9.425020
1.538966 9.481143
0.907404 9.505230
0.275471 9.501880
-0.356468 9.480694
-0.988028 9.450641
-1.617867 9.403235
-2.243707 9.312899
-2.863075 9.153430
-3.460694 8.906073
-3.999117 8.564966
-4.439404 8.125856
-4.773846 7.598858
-5.037533 7.013772
-5.268663 6.401848
-5.506627 5.796178
-5.792843 5.232991
-6.168838 4.748754
-6.654730 4.363440
-7.221076 4.058846
-7.831410 3.811281
-8.445618 3.584183
-9.016457 3.315864
-9.495985 2.941945
-9.855947 2.433282
-10.109105 1.834113
-10.273334 1.197796
-10.363466 0.562867
-10.387110 -0.067333
-10.350825 -0.694577
-10.260475 -1.319463
-10.118883 -1.937465
-9.928044 -2.542658
-9.690338 -3.129793
-9.410224 -3.697283
-9.092861 -4.244767
-8.743235 -4.771973
-8.365267 -5.279161
-7.962462 -5.766800
-7.538207 -6.235424
-7.094993 -6.686067
-6.634900 -7.119989
-6.159609 -7.537860
-5.667468 -7.935326
-5.155150 -8.305514
-4.619817 -8.641993
-4.062457 -8.941861
-3.485828 -9.203847
-2.892718 -9.426735
-2.286167 -9.609909
-1.669386 -9.753154
-1.045587 -9.856255
-0.417310 -9.915430
0.214645 -9.917648
0.849757 -9.848397
1.483392 -9.692537
2.076037 -9.429618
2.570613 -9.036511
2.925836 -8.503633
3.212900 -7.917154
3.551421 -7.404469
4.042418 -7.074069
4.662702 -6.908394
5.338663 -6.838718
6.004835 -6.798180
6.639365 -6.730498
7.234696 -6.582861
7.783272 -6.306882
8.277474 -5.906605
8.709637 -5.420397
9.072566 -4.885956
9.366069 -4.322259
9.595306 -3.733950
9.765479 -3.125324
9.876157 -2.501299
9.918292 -1.867746
9.882106 -1.230622
9.759591 -0.599652
9.548208 0.003771
9.246475 0.556008
