9.207556 0.520262
9.339391 1.137501
9.342218 1.788180
9.245041 2.438887
9.074855 3.062693
8.849931 3.660804
8.586176 4.242052
8.297669 4.813886
7.984768 5.373346
7.641591 5.912740
7.264031 6.426259
6.859489 6.920255
6.439890 7.405859
6.015446 7.892170
5.572151 8.359555
5.078100 8.767155
4.500980 9.073612
3.838269 9.234089
3.186196 9.192220
2.656751 8.893881
2.252147 8.393755
1.863493 7.856637
1.378281 7.450841
0.760429 7.264678
0.090926 7.263911
-0.545655 7.404155
-1.133814 7.643491
-1.700580 7.941515
-2.273458 8.257775
-2.868313 8.545946
-3.480987 8.749604
-4.105345 8.811334
-4.730317 8.693669
-5.328209 8.426385
-5.867949 8.053369
-6.336452 7.612751
-6.757089 7.130982
-7.157642 6.633101
-7.560313 6.138911
-7.956623 5.639428
-8.327611 5.115830
-8.653598 4.550522
-8.903222 3.946279
-9.035553 3.322567
-9.015735 2.697891
-8.871666 2.076396
-8.666970 1.454049
-8.463725 0.827287
-8.305757 0.197801
-8.226953 -0.429860
-8.258033 -1.051626
-8.384192 -1.670981
-8.555815 -2.297189
-8.722310 -2.939211
-8.829761 -3.590442
-8.820139 -4.224998
-8.639454 -4.817024
-8.301273 -5.360024
-7.872888 -5.862894
-7.420111 -6.335503
-6.973993 -6.794118
-6.543016 -7.259159
-6.135130 -7.750896
-5.741266 -8.265089
-5.320094 -8.751027
-4.826686 -9.152817
-4.235989 -9.422101
-3.593030 -9.537103
-2.957020 -9.483215
-2.354197 -9.280160
-1.775470 -8.984443
-1.210007 -8.654275
-0.645737 -8.337990
-0.068276 -8.065429
0.537014 -7.864401
1.178744 -7.762521
1.829855 -7.786240
2.450200 -7.961586
3.014425 -8.286628
3.554470 -8.651292
4.116126 -8.919357
4.732490 -8.980686
5.375539 -8.850722
5.998886 -8.582650
6.560231 -8.224875
7.043999 -7.794596
7.445330 -7.296494
7.759338 -6.735321
7.977520 -6.122871
8.085502 -5.482361
8.068383 -4.838052
7.935146 -4.207115
7.770619 -3.584208
7.674649 -2.959529
7.727004 -2.328275
7.919043 -1.707638
8.217775 -1.120841
8.580050 -0.576289
8.935110 -0.042129
9.207556 0.520262
