9.772050 0.000000
9.459818 0.522298
9.024520 0.982576
8.525120 1.407269
8.019336 1.823450
7.559516 2.260952
7.196561 2.750354
6.973617 3.316069
6.882761 3.941891
6.895405 4.595179
6.976588 5.245738
7.050842 5.879358
7.026709 6.488144
6.822979 7.062920
6.450589 7.582902
5.969048 8.021190
5.431562 8.359583
4.860857 8.619444
4.271052 8.833316
3.675602 9.032135
3.078583 9.224039
2.477098 9.400227
1.868136 9.551502
1.250926 9.669151
0.627731 9.745106
0.001042 9.771527
-0.626222 9.746512
-1.250620 9.675325
-1.868767 9.563723
-2.479426 9.419120
-3.083620 9.250676
-3.682440 9.067442
-4.274821 8.867937
-4.856461 8.634867
-5.422788 8.349643
-5.961418 7.996977
-6.434569 7.572326
-6.799318 7.073328
-7.029150 6.503033
-7.148002 5.881132
-7.189476 5.230506
-7.192300 4.574175
-7.218698 3.935823
-7.337621 3.339319
-7.609646 2.805423
-8.013374 2.324423
-8.480993 1.869360
-8.947756 1.414119
-9.366791 0.937771
-9.696769 0.420992
-9.901008 -0.152315
-9.979105 -0.773056
-9.947722 -1.420285
-9.823553 -2.072929
-9.614297 -2.701849
-9.309675 -3.261797
-8.897271 -3.705610
-8.373833 -4.004401
-7.773372 -4.203631
-7.139374 -4.367658
-6.513992 -4.556508
-5.932702 -4.808496
-5.428891 -5.155147
-5.025950 -5.616221
-4.705523 -6.162349
-4.438354 -6.751335
-4.194109 -7.343681
-3.935728 -7.916643
-3.623570 -8.453910
-3.220712 -8.938455
-2.726379 -9.343632
-2.165468 -9.635957
-1.562471 -9.788914
-0.935038 -9.827216
-0.297817 -9.798020
0.335295 -9.746063
0.959938 -9.683672
1.578377 -9.600658
2.192850 -9.486579
2.802058 -9.335376
3.401259 -9.145256
3.985646 -8.914695
4.552138 -8.644204
5.099361 -8.336307
5.625972 -7.993575
6.129276 -7.617364
6.604953 -7.207571
7.048644 -6.764056
7.458572 -6.288899
7.836595 -5.787308
8.184883 -5.264717
8.507427 -4.726382
8.810635 -4.177315
9.101039 -3.622487
9.377120 -3.061960
9.619819 -2.485102
9.807767 -1.879875
9.917999 -1.240540
9.918071 -0.598770
9.772050 0.000000
