9.772050 0.000000
9.928540 0.605026
9.963515 1.242073
9.896451 1.879889
9.746383 2.494604
9.530959 3.085688
9.267552 3.657209
8.972031 4.212764
8.649482 4.752557
8.300287 5.275315
7.924797 5.779721
7.523192 6.263751
7.095498 6.724745
6.641771 7.160052
6.162947 7.567755
5.660808 7.946648
5.137160 8.295529
4.593605 8.612485
4.031507 8.894808
3.452232 9.139769
2.857720 9.345518
2.250729 9.511462
1.634077 9.637099
1.010552 9.721895
0.382891 9.765260
-0.246178 9.766600
-0.873962 9.725904
-1.497842 9.644379
-2.115212 9.523388
-2.723719 9.364410
-3.321643 9.169213
-3.907359 8.939609
-4.478875 8.676668
-5.033012 8.379062
-5.566352 8.044979
-6.074996 7.672874
-6.552875 7.262395
-6.993306 6.813532
-7.391902 6.327805
-7.755352 5.814124
-8.093677 5.283622
-8.417324 4.746454
-8.738704 4.208243
-9.070796 3.673301
-9.421702 3.144077
-9.759048 2.607566
-10.030431 2.043119
-10.184818 1.432025
-10.198368 0.791366
-10.070750 0.169173
-9.807516 -0.393749
-9.444807 -0.906000
-9.030107 -1.394491
-8.610118 -1.885062
-8.224317 -2.393546
-7.908334 -2.930449
-7.696261 -3.505751
-7.586671 -4.118222
-7.542036 -4.755234
-7.523004 -5.403518
-7.483984 -6.045758
-7.372115 -6.659926
-7.135249 -7.223967
-6.760003 -7.723893
-6.280799 -8.155673
-5.734968 -8.515869
-5.152362 -8.797555
-4.546858 -8.986353
-3.930281 -9.066925
-3.313313 -9.028972
-2.700111 -8.891054
-2.092511 -8.681993
-1.491889 -8.433200
-0.895061 -8.201704
-0.296236 -8.059197
0.309705 -8.068822
0.921339 -8.212603
1.533689 -8.428477
2.142489 -8.655403
2.749600 -8.844315
3.359880 -8.952006
3.977154 -8.937624
4.590799 -8.792081
5.179701 -8.529357
5.722369 -8.163981
6.191630 -7.711541
6.552692 -7.189051
6.770479 -6.613616
6.845098 -6.001317
6.847997 -5.366157
6.859232 -4.721892
6.941997 -4.084608
7.114873 -3.476553
7.389063 -2.920901
7.761119 -2.425846
8.196132 -1.967401
8.655115 -1.517412
9.098513 -1.050306
9.484806 -0.549417
9.772050 0.000000
