9.772050 -0.000000
9.454284 0.513064
9.009515 0.964105
8.508207 1.385145
8.014954 1.806762
7.572551 2.254174
7.218738 2.751360
6.984095 3.316502
6.856834 3.933474
6.809640 4.573575
6.814059 5.209700
6.827888 5.834695
6.799658 6.454849
6.678182 7.076018
6.432744 7.673145
6.060989 8.178342
5.565825 8.529445
4.979802 8.747115
4.351633 8.897168
3.728232 9.043310
3.124218 9.207080
2.527761 9.375476
1.926361 9.534440
1.313737 9.667483
0.693116 9.754399
0.068549 9.774941
-0.555081 9.721282
-1.171736 9.602839
-1.775456 9.430401
-2.364738 9.217411
-2.942973 8.980217
-3.513775 8.735133
-4.079161 8.485368
-4.638513 8.212518
-5.190964 7.896160
-5.726051 7.518469
-6.188023 7.073890
-6.507783 6.560478
-6.641080 5.980079
-6.646231 5.350171
-6.608020 4.692268
-6.605631 4.030079
-6.690006 3.398390
-6.903207 2.835469
-7.272107 2.367448
-7.752754 1.963846
-8.280561 1.577690
-8.792122 1.165094
-9.232459 0.704182
-9.550251 0.182625
-9.704041 -0.406828
-9.713389 -1.040226
-9.621182 -1.681685
-9.466991 -2.300121
-9.270093 -2.893510
-9.042201 -3.470666
-8.794802 -4.040266
-8.532259 -4.605781
-8.250270 -5.164349
-7.944012 -5.712728
-7.609223 -6.246198
-7.243376 -6.755529
-6.844271 -7.230628
-6.408993 -7.664398
-5.931683 -8.062015
-5.405730 -8.431800
-4.830583 -8.768056
-4.230643 -9.007381
-3.636730 -9.071526
-3.071945 -8.908860
-2.521747 -8.597529
-1.960139 -8.255175
-1.366233 -7.988577
-0.750285 -7.838261
-0.134283 -7.819798
0.464722 -7.938509
1.051358 -8.155127
1.636167 -8.418209
2.228774 -8.676601
2.830859 -8.881617
3.440025 -8.985841
4.053046 -8.945195
4.655767 -8.761223
5.226111 -8.468553
5.743638 -8.101586
6.209314 -7.683292
6.638046 -7.229195
7.044764 -6.754498
7.436212 -6.266995
7.808599 -5.764948
8.157505 -5.246046
8.482028 -4.710939
8.786543 -4.164725
9.075799 -3.612815
9.347691 -3.054869
9.587074 -2.479601
9.777345 -1.874498
9.898396 -1.234486
9.911560 -0.593882
9.772050 -0.000000
