8.179965 -0.000000
8.248834 0.607645
8.412411 1.213889
8.617749 1.819874
8.814571 2.426802
8.963253 3.036093
9.026821 3.649225
8.973629 4.265481
8.803244 4.871301
8.526562 5.448463
8.154636 5.978032
7.700372 6.432052
7.177948 6.776354
6.601671 6.979054
5.988134 7.062301
5.356193 7.101559
4.724754 7.173673
4.111208 7.323579
3.531032 7.556124
2.998623 7.872662
2.507052 8.253686
2.028545 8.659291
1.534849 9.049077
1.009917 9.393848
0.452049 9.677566
-0.139596 9.884947
-0.759964 10.001120
-1.392050 10.012046
-2.017405 9.903790
-2.614670 9.665071
-3.143103 9.302330
-3.554033 8.829249
-3.816119 8.264915
-4.001594 7.660550
-4.220959 7.079246
-4.568791 6.575935
-5.033503 6.151220
-5.560245 5.783566
-6.099056 5.451655
-6.634846 5.136162
-7.167323 4.818600
-7.695273 4.480607
-8.202058 4.105691
-8.658684 3.678859
-9.036615 3.185933
-9.325931 2.630587
-9.535412 2.034428
-9.674653 1.419519
-9.753169 0.798785
-9.780389 0.175059
-9.765696 -0.449346
-9.714988 -1.072073
-9.628078 -1.690697
-9.504173 -2.302785
-9.343578 -2.906265
-9.148964 -3.499844
-8.923307 -4.082329
-8.668464 -4.652306
-8.383326 -5.207765
-8.066299 -5.746604
-7.715391 -6.265490
-7.326977 -6.756092
-6.897016 -7.208801
-6.423100 -7.615480
-5.911286 -7.975626
-5.370366 -8.291204
-4.809084 -8.566179
-4.235925 -8.814017
-3.659302 -9.051001
-3.085750 -9.289932
-2.507940 -9.517902
-1.912335 -9.710486
-1.286454 -9.842965
-0.644279 -9.884710
-0.027143 -9.798988
0.525287 -9.552885
1.013021 -9.169159
1.464651 -8.710664
1.908969 -8.239909
2.368927 -7.802727
2.863277 -7.432941
3.409957 -7.163023
4.008128 -6.997058
4.636871 -6.908775
5.274389 -6.870274
5.905197 -6.844921
6.523667 -6.782447
7.124996 -6.631456
7.695021 -6.357773
8.197318 -5.968197
8.592457 -5.475607
8.857850 -4.901230
8.998698 -4.280075
9.022806 -3.648421
8.943779 -3.031921
8.791201 -2.426938
8.597386 -1.824827
8.397792 -1.218750
8.241211 -0.609526
8.179965 -0.000000
