9.772050 0.000000
9.771316 0.648025
9.738316 1.295056
9.646779 1.941588
9.471610 2.584511
9.197771 3.189788
8.815337 3.707667
8.320205 4.099877
7.743261 4.398417
7.128494 4.661591
6.518890 4.944228
5.950473 5.277307
5.456383 5.681917
5.063806 6.175024
4.750948 6.739912
4.471922 7.343298
4.181331 7.951098
3.841957 8.520726
3.422141 9.003817
2.895201 9.356848
2.280953 9.583526
1.624999 9.713752
0.969217 9.776512
0.322251 9.790869
-0.323731 9.770966
-0.976343 9.730284
-1.630801 9.659139
-2.266592 9.518458
-2.862198 9.267431
-3.397281 8.888393
-3.853909 8.410850
-4.214698 7.869900
-4.480690 7.289462
-4.683514 6.674914
-4.857678 6.029885
-5.040532 5.366746
-5.284377 4.743862
-5.646412 4.234668
-6.169777 3.900071
-6.812038 3.724685
-7.498742 3.664291
-8.174633 3.660432
-8.820766 3.627890
-9.422220 3.478491
-9.965721 3.154341
-10.443088 2.691442
-10.847122 2.143943
-11.171257 1.561892
-11.414408 0.959585
-11.578315 0.332893
-11.664733 -0.322453
-11.667733 -0.998640
-11.560020 -1.654261
-11.310617 -2.242119
-10.900554 -2.724968
-10.371697 -3.115993
-9.785133 -3.444313
-9.194121 -3.738902
-8.615058 -4.028019
-8.053525 -4.339713
-7.515412 -4.699152
-7.008931 -5.110129
-6.543343 -5.566825
-6.125353 -6.062659
-5.742267 -6.585584
-5.372494 -7.121048
-4.994855 -7.654118
-4.592078 -8.166727
-4.148857 -8.639233
-3.651247 -9.052794
-3.099032 -9.396878
-2.500035 -9.665816
-1.862668 -9.853598
-1.204880 -9.946355
-0.553263 -9.923091
0.065814 -9.763480
0.642583 -9.475838
1.186601 -9.101827
1.708690 -8.685064
2.225345 -8.271689
2.759871 -7.910871
3.335621 -7.651198
3.959505 -7.506055
4.615409 -7.439539
5.285486 -7.411979
5.950728 -7.376904
6.590166 -7.276310
7.182688 -7.051455
7.711932 -6.678674
8.170025 -6.197002
8.550126 -5.651729
8.853958 -5.073744
9.096292 -4.472006
9.292992 -3.853632
9.455843 -3.224617
9.584580 -2.587636
9.676724 -1.944754
9.732427 -1.297981
9.760616 -0.649136
9.772050 0.000000
