9.772050 0.000000
9.823214 0.663082
9.812928 1.317335
9.679449 1.935825
9.374823 2.493629
8.929663 2.977249
8.402367 3.377233
7.841221 3.693234
7.259040 3.956720
6.660895 4.206110
6.054856 4.478903
5.477512 4.803863
4.981230 5.204921
4.615427 5.704128
4.381436 6.295347
4.242829 6.950297
4.160473 7.638968
4.065912 8.311630
3.865893 8.901877
3.473062 9.346686
2.899921 9.641411
2.235773 9.826314
1.566991 9.941385
0.921330 10.009612
0.287977 10.042790
-0.344557 10.052515
-0.984144 10.043275
-1.627860 9.998333
-2.270774 9.897006
-2.905457 9.719314
-3.503719 9.451113
-4.027093 9.081150
-4.443866 8.603057
-4.762955 8.039390
-5.008240 7.423358
-5.207401 6.788266
-5.411960 6.167918
-5.682712 5.596313
-6.075701 5.105895
-6.589647 4.710465
-7.185400 4.411502
-7.821931 4.201137
-8.450153 4.010407
-9.017673 3.745281
-9.475305 3.322258
-9.802965 2.753718
-9.996022 2.102966
-10.050599 1.432110
-9.971910 0.778411
-9.772164 0.160026
-9.463768 -0.405434
-9.062262 -0.908004
-8.589594 -1.353371
-8.068493 -1.749136
-7.522237 -2.104891
-6.981401 -2.456866
-6.481768 -2.860285
-6.059480 -3.370233
-5.774873 -3.989259
-5.732264 -4.624385
-5.996415 -5.194027
-6.411624 -5.723873
-6.753607 -6.272981
-6.819960 -6.889674
-6.604543 -7.525985
-6.204669 -8.083250
-5.701597 -8.498772
-5.132574 -8.804218
-4.527813 -9.046338
-3.916106 -9.269378
-3.305990 -9.481959
-2.690914 -9.666162
-2.064157 -9.803777
-1.424823 -9.887123
-0.778845 -9.920854
-0.132435 -9.910265
0.510638 -9.859201
1.149039 -9.770062
1.781516 -9.645143
2.406401 -9.485665
3.021609 -9.291794
3.625033 -9.063650
4.214314 -8.801140
4.786780 -8.503908
5.339738 -8.171593
5.870309 -7.804254
6.375330 -7.402599
6.851620 -6.967400
7.296606 -6.500134
7.708820 -6.003565
8.086912 -5.480593
8.429175 -4.933728
8.733076 -4.364586
8.995968 -3.774660
9.216133 -3.166534
9.394404 -2.545785
9.532048 -1.918495
9.633017 -1.288064
9.708765 -0.650372
9.772050 0.000000
