9.772050 -0.000000
9.795057 0.618574
9.790506 1.238174
9.738198 1.861769
9.618052 2.489043
9.411025 3.090692
9.098617 3.622325
8.667245 4.046231
8.141655 4.377772
7.564587 4.657233
6.978182 4.924645
6.418570 5.216649
5.918815 5.568155
5.508773 6.010689
5.180144 6.535363
4.899465 7.106632
4.632789 7.688777
4.345685 8.250029
4.003380 8.761410
3.572669 9.194697
3.051119 9.535252
2.464313 9.780805
1.838855 9.929468
1.201185 9.976000
0.577505 9.910294
-0.006059 9.721932
-0.537820 9.417449
-1.039486 9.042590
-1.537461 8.648619
-2.052885 8.280846
-2.592137 7.967894
-3.159026 7.735476
-3.754626 7.594743
-4.371624 7.512199
-5.001105 7.445813
-5.631733 7.354370
-6.240227 7.200692
-6.799623 6.948845
-7.287702 6.574013
-7.703625 6.101462
-8.052570 5.570552
-8.341688 5.014528
-8.585578 4.443553
-8.800597 3.862338
-9.000937 3.275019
-9.179837 2.680144
-9.318804 2.073134
-9.399242 1.449848
-9.403356 0.818725
-9.314213 0.201746
-9.116275 -0.379395
-8.820834 -0.921931
-8.463824 -1.440483
-8.082180 -1.950273
-7.714867 -2.465546
-7.402943 -2.999537
-7.186944 -3.565248
-7.078443 -4.166869
-7.048197 -4.796176
-7.063726 -5.443924
-7.076801 -6.092352
-7.010532 -6.708209
-6.786018 -7.256893
-6.381602 -7.720124
-5.861832 -8.104201
-5.297508 -8.417641
-4.728286 -8.675472
-4.155120 -8.900818
-3.576547 -9.117308
-2.990868 -9.337021
-2.395491 -9.527575
-1.787607 -9.645894
-1.166932 -9.656290
-0.546720 -9.562683
0.055258 -9.382207
0.626795 -9.133270
1.174533 -8.838567
1.709094 -8.521701
2.240609 -8.203799
2.776692 -7.893455
3.324166 -7.595291
3.889559 -7.316082
4.475999 -7.087681
5.084413 -6.958171
5.714788 -6.970045
6.351628 -7.065397
6.966429 -7.101983
7.530629 -6.940345
8.022958 -6.556354
8.429142 -6.036441
8.737361 -5.467030
8.960515 -4.883789
9.127200 -4.290160
9.266252 -3.689073
9.397668 -3.082861
9.516993 -2.472218
9.615577 -1.857554
9.687390 -1.239516
9.737088 -0.619713
9.772050 -0.000000
