9.772050 -0.000000
9.922727 0.593827
9.915250 1.240759
9.794109 1.887139
9.598535 2.495081
9.352674 3.071903
9.077985 3.632974
8.793704 4.192055
8.498401 4.747994
8.179415 5.291533
7.824343 5.813355
7.427338 6.304524
6.988208 6.756432
6.507559 7.161515
5.993711 7.525225
5.460249 7.861900
4.920259 8.185543
4.378523 8.503249
3.833783 8.817080
3.284632 9.128928
2.726576 9.428869
2.148254 9.680655
1.537377 9.844481
0.890561 9.883418
0.254898 9.776826
-0.304920 9.509910
-0.761261 9.095208
-1.171543 8.607933
-1.605052 8.132045
-2.111632 7.736801
-2.678481 7.444092
-3.280204 7.266278
-3.896742 7.201928
-4.525124 7.205465
-5.165793 7.222493
-5.815293 7.200377
-6.446917 7.097002
-7.025371 6.874132
-7.521296 6.504811
-7.936078 6.020325
-8.281011 5.470728
-8.567558 4.899887
-8.808038 4.319030
-9.015054 3.728665
-9.200470 3.129312
-9.365475 2.521706
-9.503215 1.906744
-9.606816 1.285358
-9.673102 0.659055
-9.702367 0.029883
-9.694984 -0.600073
-9.649883 -1.228459
-9.564512 -1.852635
-9.436260 -2.469924
-9.262801 -3.076525
-9.042209 -3.667085
-8.772687 -4.236209
-8.458263 -4.782135
-8.111675 -5.308547
-7.746315 -5.819607
-7.372065 -6.321336
-6.993483 -6.822576
-6.614668 -7.332392
-6.231211 -7.846840
-5.814146 -8.324447
-5.330111 -8.717016
-4.756654 -8.982451
-4.126888 -9.109715
-3.491462 -9.097699
-2.882639 -8.958569
-2.292907 -8.733188
-1.709561 -8.466167
-1.121609 -8.201642
-0.525102 -7.981806
0.082100 -7.848349
0.701057 -7.839031
1.322337 -7.953271
1.930587 -8.168858
2.513616 -8.457736
3.083240 -8.750211
3.662084 -8.957838
4.269339 -8.999883
4.890736 -8.870521
5.493355 -8.605674
6.044386 -8.241126
6.517758 -7.799971
6.893880 -7.293093
7.153586 -6.730900
7.294708 -6.125353
7.346884 -5.491328
7.343247 -4.844020
7.322412 -4.198078
7.338656 -3.566606
7.449034 -2.962428
7.694625 -2.396527
8.056663 -1.872973
8.502366 -1.394218
8.988983 -0.952341
9.440063 -0.504385
9.772050 -0.000000
