9.772050 -0.000000
9.756476 0.633031
9.694498 1.263970
9.590100 1.889419
9.447850 2.506694
9.274506 3.115769
9.077334 3.717235
8.860651 4.310850
8.612246 4.891679
8.314157 5.453155
7.949288 5.987155
7.512288 6.464704
7.006202 6.841917
6.435353 7.080211
5.815198 7.198039
5.167669 7.247022
4.514470 7.278609
3.874140 7.338240
3.263363 7.467826
2.697762 7.706722
2.176026 8.053088
1.683010 8.471446
1.202973 8.924707
0.714923 9.358615
0.192075 9.699978
-0.390872 9.877970
-1.025330 9.885340
-1.672347 9.771805
-2.295423 9.587128
-2.890129 9.363203
-3.469150 9.122386
-4.045250 8.886685
-4.626381 8.662540
-5.213038 8.432279
-5.805079 8.176159
-6.395463 7.874179
-6.930710 7.504600
-7.338176 7.044966
-7.562417 6.481395
-7.633609 5.842537
-7.608420 5.170207
-7.547934 4.502022
-7.528310 3.861256
-7.628920 3.268117
-7.908971 2.736645
-8.322547 2.248709
-8.789592 1.775732
-9.236192 1.291269
-9.616624 0.778651
-9.893223 0.224002
-10.034595 -0.381966
-10.046314 -1.021507
-9.947456 -1.667002
-9.756421 -2.291305
-9.482070 -2.873960
-9.126325 -3.399381
-8.691027 -3.852214
-8.184469 -4.227186
-7.626068 -4.536415
-7.036345 -4.793741
-6.436198 -5.018783
-5.848110 -5.255556
-5.294985 -5.554521
-4.801550 -5.959589
-4.405531 -6.467967
-4.150248 -7.056580
-4.038387 -7.695095
-3.957579 -8.332881
-3.775245 -8.915742
-3.393924 -9.397528
-2.851697 -9.763148
-2.219348 -10.005000
-1.561000 -10.116490
-0.912425 -10.095288
-0.301852 -9.940198
0.244721 -9.651919
0.733910 -9.258795
1.197046 -8.810124
1.665642 -8.355571
2.160866 -7.941160
2.693333 -7.609196
3.272259 -7.398727
3.892398 -7.300275
4.537008 -7.265795
5.189044 -7.246281
5.831821 -7.195671
6.449056 -7.071177
7.024526 -6.830916
7.543724 -6.464157
7.994458 -6.002220
8.365373 -5.478923
8.660373 -4.917275
8.898442 -4.329600
9.099140 -3.727725
9.275577 -3.119547
9.429036 -2.505758
9.559535 -1.886280
9.665542 -1.261299
9.739424 -0.632044
9.772050 -0.000000
