10.164912 -0.000000
10.403205 0.599472
10.473953 1.271559
10.388658 1.957983
10.159806 2.603785
9.806308 3.175557
9.349643 3.648506
8.811247 4.001343
8.212004 4.252909
7.572444 4.447784
6.913526 4.631026
6.269802 4.849413
5.691740 5.151747
5.229809 5.585595
4.903976 6.153182
4.697073 6.801521
4.589150 7.474726
4.535379 8.137628
4.455954 8.784181
4.268441 9.410523
3.912432 9.994240
3.414197 10.439893
2.820746 10.642344
2.170703 10.614795
1.496426 10.458902
0.829587 10.277058
0.183355 10.123263
-0.451933 9.991818
-1.087351 9.873338
-1.730719 9.756479
-2.375084 9.620978
-3.009299 9.444048
-3.623215 9.206978
-4.211484 8.910703
-4.770205 8.562070
-5.296365 8.167924
-5.791135 7.735082
-6.256907 7.270355
-6.695659 6.779987
-7.107413 6.267553
-7.491618 5.735849
-7.850217 5.188362
-8.195703 4.631505
-8.543361 4.072469
-8.904641 3.516780
-9.249816 2.952118
-9.524125 2.355315
-9.672504 1.703212
-9.651176 1.010815
-9.442148 0.380280
-9.034952 -0.082936
-8.474304 -0.396435
-7.845489 -0.668304
-7.234571 -1.007628
-6.719469 -1.467607
-6.366232 -2.020035
-6.234052 -2.630984
-6.300107 -3.276374
-6.481632 -3.939320
-6.695101 -4.603376
-6.872710 -5.259240
-6.963443 -5.905241
-6.917145 -6.540067
-6.705497 -7.156610
-6.358235 -7.732340
-5.914626 -8.242208
-5.407648 -8.670093
-4.853174 -9.024161
-4.264193 -9.316670
-3.652238 -9.557937
-3.023085 -9.750619
-2.381088 -9.895480
-1.730494 -9.993289
-1.074808 -10.044847
-0.417215 -10.050969
0.239143 -10.012580
0.891626 -9.931934
1.537934 -9.812185
2.175979 -9.656824
2.806495 -9.473742
3.432249 -9.274005
4.055778 -9.067920
4.673282 -8.846752
5.274627 -8.582724
5.849341 -8.247295
6.375733 -7.823350
6.807810 -7.318524
7.096943 -6.743731
7.231494 -6.113049
7.259943 -5.445694
7.236282 -4.761350
7.215564 -4.079802
7.255290 -3.421062
7.413311 -2.805173
7.729190 -2.248075
8.172564 -1.750004
8.696361 -1.307437
9.248313 -0.904280
9.761152 -0.488115
10.164912 -0.000000
