7.793563 -0.594309
7.998835 -0.035968
8.333756 0.508526
8.678323 1.067192
8.929862 1.661198
9.063916 2.280782
9.078090 2.907457
8.974844 3.524891
8.775618 4.125176
8.506496 4.702464
8.191421 5.251696
7.840040 5.773110
7.456133 6.269110
7.043423 6.742038
6.604160 7.191689
6.138775 7.614711
5.647586 8.007558
5.131212 8.366705
4.591034 8.688683
4.028556 8.970032
3.445813 9.207589
2.846470 9.399098
2.234505 9.542484
1.613840 9.639266
0.988247 9.700961
0.361472 9.740805
-0.264098 9.765186
-0.890436 9.758475
-1.520390 9.700634
-2.152360 9.571828
-2.754891 9.353591
-3.284249 9.028019
-3.707517 8.584991
-4.052301 8.057770
-4.367186 7.494653
-4.697271 6.941262
-5.066860 6.427258
-5.492605 5.976428
-5.987292 5.607496
-6.536366 5.303344
-7.113455 5.031359
-7.692331 4.759193
-8.248528 4.457522
-8.758551 4.098679
-9.200255 3.657957
-9.565605 3.141577
-9.855001 2.574244
-10.069573 1.979680
-10.216787 1.368999
-10.307813 0.745938
-10.353349 0.114242
-10.347903 -0.519261
-10.266997 -1.144126
-10.085117 -1.749675
-9.788236 -2.318244
-9.389213 -2.815817
-8.904771 -3.206348
-8.353376 -3.482902
-7.756643 -3.691094
-7.136523 -3.882053
-6.521165 -4.103588
-5.956980 -4.393706
-5.493720 -4.788612
-5.164085 -5.306432
-4.949327 -5.910763
-4.821027 -6.554958
-4.740384 -7.198410
-4.636934 -7.818923
-4.434195 -8.397805
-4.073114 -8.913152
-3.579930 -9.327377
-3.006653 -9.598869
-2.392012 -9.721999
-1.756109 -9.741579
-1.117608 -9.706130
-0.488221 -9.652765
0.135095 -9.594405
0.757263 -9.540884
1.382692 -9.500122
2.010104 -9.458922
2.634695 -9.390991
3.251535 -9.270571
3.854219 -9.086546
4.434973 -8.841358
4.986402 -8.538322
5.507802 -8.186391
6.003782 -7.798992
6.478971 -7.389376
6.933647 -6.960519
7.362750 -6.502791
7.760890 -6.005796
8.114597 -5.464125
8.385716 -4.887612
8.531391 -4.288995
8.524753 -3.678930
8.397280 -3.060471
8.193759 -2.434941
7.966965 -1.806041
7.802315 -1.187195
7.793563 -0.594309
