9.772050 -0.000000
9.903749 0.604780
9.902997 1.239272
9.801534 1.867406
9.630043 2.465709
9.416178 3.046681
9.187059 3.629197
8.964015 4.227360
8.719364 4.814866
8.400763 5.345080
7.958022 5.771970
7.396175 6.067426
6.776278 6.221519
6.155226 6.232340
5.541501 6.150350
4.922219 6.049130
4.285750 6.000938
3.646841 6.050183
3.044263 6.215919
2.515870 6.514686
2.063625 6.931209
1.656328 7.420811
1.261571 7.937638
0.848848 8.432368
0.390346 8.850764
-0.141199 9.138625
-0.747749 9.271837
-1.389084 9.276450
-2.021682 9.183179
-2.625764 9.019788
-3.210566 8.810431
-3.787089 8.579038
-4.362718 8.341962
-4.933877 8.092583
-5.494922 7.819940
-6.039828 7.513948
-6.560605 7.169033
-7.048632 6.781074
-7.496446 6.347407
-7.902435 5.872717
-8.266832 5.364009
-8.589457 4.827888
-8.867406 4.268361
-9.096689 3.688391
-9.274073 3.091077
-9.403241 2.480753
-9.491555 1.862413
-9.546632 1.240802
-9.578206 0.618275
-9.597177 -0.004131
-9.613359 -0.625494
-9.618733 -1.246551
-9.590784 -1.869382
-9.506601 -2.495904
-9.344827 -3.113331
-9.086671 -3.684595
-8.714212 -4.171060
-8.234269 -4.561852
-7.686004 -4.882383
-7.110523 -5.160576
-6.539166 -5.426931
-5.990204 -5.715402
-5.480995 -6.060147
-5.027394 -6.483884
-4.641566 -6.981132
-4.335066 -7.542116
-4.094802 -8.142203
-3.843111 -8.717829
-3.491925 -9.199155
-2.988218 -9.538094
-2.380010 -9.749256
-1.733405 -9.858487
-1.098335 -9.888662
-0.477842 -9.854063
0.133482 -9.767419
0.740498 -9.640982
1.343701 -9.483188
1.941491 -9.300639
2.532928 -9.100836
3.122035 -8.897971
3.715050 -8.709219
4.317421 -8.549376
4.921765 -8.394838
5.510369 -8.191106
6.065233 -7.882806
6.552103 -7.434998
6.876746 -6.888185
6.936846 -6.299186
6.768944 -5.698594
6.552160 -5.090075
6.470448 -4.476228
6.610781 -3.869210
6.911452 -3.295819
7.299051 -2.783206
7.727084 -2.331807
8.180015 -1.911325
8.644014 -1.489766
9.096685 -1.039657
9.490204 -0.546931
9.772050 -0.000000
