9.410151 -0.459830
9.415603 0.162818
9.386225 0.784798
9.322830 1.404306
9.226032 2.019506
9.095456 2.628374
8.930419 3.228828
8.730354 3.818745
8.495464 4.395719
8.226274 4.957223
7.923449 5.500892
7.588869 6.025763
7.225035 6.531590
6.834115 7.017722
6.414305 7.478708
5.961232 7.905985
5.470775 8.291043
4.944254 8.627273
4.387728 8.909718
3.807431 9.134069
3.209882 9.307076
2.601857 9.445330
1.990022 9.565456
1.377404 9.674439
0.762783 9.768004
0.144696 9.841240
-0.477277 9.885844
-1.100470 9.883469
-1.721650 9.813921
-2.334281 9.658997
-2.913813 9.411367
-3.429597 9.067389
-3.862222 8.630118
-4.232300 8.126438
-4.569340 7.588535
-4.902125 7.047742
-5.256647 6.532151
-5.658235 6.069080
-6.127755 5.680867
-6.657972 5.358505
-7.230737 5.080817
-7.825311 4.824391
-8.397044 4.545269
-8.888276 4.188313
-9.248399 3.706966
-9.483424 3.123187
-9.626187 2.491397
-9.708204 1.860401
-9.751052 1.240032
-9.772228 0.624116
-9.788688 0.006531
-9.797837 -0.614981
-9.772168 -1.237760
-9.682571 -1.858812
-9.505506 -2.467481
-9.232148 -3.032863
-8.856315 -3.521117
-8.387355 -3.922430
-7.859473 -4.265438
-7.309016 -4.582187
-6.766295 -4.902033
-6.251759 -5.249930
-5.784938 -5.650418
-5.379693 -6.118305
-5.033846 -6.640912
-4.742410 -7.200734
-4.493327 -7.778864
-4.242890 -8.350100
-3.938541 -8.887481
-3.534089 -9.363442
-3.029886 -9.745998
-2.446953 -10.001202
-1.810447 -10.099743
-1.168323 -10.038499
-0.576521 -9.823524
-0.083709 -9.464557
0.332480 -9.007176
0.734506 -8.517185
1.182783 -8.059642
1.696010 -7.683275
2.258384 -7.423305
2.853750 -7.308090
3.472004 -7.309163
4.106180 -7.368556
4.748989 -7.428449
5.386592 -7.438529
5.999345 -7.355135
6.567573 -7.135990
7.077085 -6.776527
7.520271 -6.317403
7.890347 -5.801336
8.192232 -5.254775
8.443538 -4.686520
8.662494 -4.104482
8.861074 -3.514443
9.035939 -2.916979
9.181451 -2.311881
9.292916 -1.699367
9.369232 -1.081276
9.410151 -0.459830
