9.772050 -0.000000
9.741336 0.628265
9.683474 1.254624
9.591322 1.876603
9.458592 2.491613
9.283947 3.096417
9.067837 3.687540
8.810993 4.261764
8.515809 4.817383
8.185295 5.353254
7.822204 5.867992
7.427281 6.358311
7.000322 6.820037
6.541403 7.249351
6.053190 7.645787
5.539754 8.010694
5.005345 8.345639
4.455528 8.653806
3.896497 8.939153
3.333902 9.205384
2.764444 9.451963
2.177564 9.674915
1.562494 9.870162
0.918664 10.022233
0.278187 10.079112
-0.320284 9.981477
-0.849131 9.692224
-1.328284 9.269968
-1.790470 8.799085
-2.264531 8.353682
-2.768379 7.978978
-3.317954 7.714974
-3.918070 7.572690
-4.550070 7.502019
-5.192328 7.445106
-5.825482 7.352314
-6.436858 7.198223
-7.015007 6.961851
-7.547761 6.626766
-8.019261 6.199888
-8.412469 5.695606
-8.710930 5.128862
-8.903728 4.519799
-8.982994 3.891428
-8.942225 3.266066
-8.796374 2.654444
-8.577707 2.057948
-8.318988 1.477630
-8.053715 0.907464
-7.816770 0.328134
-7.643184 -0.281143
-7.570414 -0.927739
-7.645834 -1.564227
-7.918613 -2.129626
-8.362376 -2.608369
-8.810564 -3.069167
-9.081683 -3.589704
-9.069475 -4.202364
-8.842161 -4.834469
-8.490965 -5.401408
-8.072753 -5.878812
-7.612120 -6.298898
-7.132410 -6.696076
-6.652717 -7.098420
-6.171031 -7.502543
-5.678803 -7.895309
-5.167886 -8.263885
-4.634862 -8.598983
-4.079381 -8.893618
-3.501599 -9.141654
-2.905204 -9.343260
-2.295546 -9.501582
-1.677672 -9.620134
-1.054554 -9.704746
-0.428334 -9.762178
0.198948 -9.797839
0.826458 -9.800663
1.454167 -9.748600
2.081701 -9.619495
2.689874 -9.396407
3.231812 -9.070062
3.659996 -8.632557
3.973307 -8.098284
4.223536 -7.507052
4.465065 -6.899988
4.740829 -6.315568
5.078878 -5.788819
5.505858 -5.354075
6.025436 -5.019234
6.606313 -4.751975
7.214252 -4.516583
7.814137 -4.274373
8.369137 -3.980855
8.842284 -3.590992
9.209581 -3.085132
9.475867 -2.500062
9.649903 -1.880032
9.744213 -1.254880
9.778211 -0.628012
9.772050 -0.000000
