9.370387 0.845116
8.972366 1.298075
8.480078 1.685218
7.945258 2.054333
7.420642 2.449919
6.965471 2.895224
6.641568 3.405048
6.489374 3.986891
6.463150 4.618935
6.495458 5.271975
6.522687 5.919742
6.498696 6.549338
6.382320 7.151680
6.136851 7.716921
5.765877 8.228356
5.294383 8.665638
4.747573 9.008668
4.151046 9.241757
3.530704 9.352690
2.912228 9.329761
2.310572 9.180328
1.725683 8.938424
1.156347 8.640134
0.596581 8.329220
0.031165 8.064296
-0.556144 7.905589
-1.171928 7.888566
-1.799720 7.989621
-2.419729 8.176476
-3.021571 8.403840
-3.616525 8.596469
-4.218907 8.674921
-4.832589 8.583917
-5.427669 8.346333
-5.967567 8.000781
-6.434273 7.581032
-6.846758 7.111214
-7.228372 6.614312
-7.598675 6.109734
-7.958160 5.598892
-8.301342 5.077553
-8.622688 4.541658
-8.916101 3.989291
-9.175101 3.419982
-9.393343 2.833450
-9.566513 2.231736
-9.691850 1.618656
-9.766984 0.998038
-9.794313 0.373268
-9.779651 -0.252583
-9.728696 -0.876487
-9.643690 -1.496075
-9.523871 -2.109551
-9.368389 -2.715120
-9.176659 -3.310495
-8.948385 -3.892856
-8.683306 -4.459358
-8.381927 -5.007459
-8.045751 -5.535004
-7.676348 -6.039864
-7.275362 -6.519999
-6.844549 -6.973507
-6.385673 -7.398495
-5.900589 -7.793257
-5.391324 -8.156447
-4.859925 -8.486762
-4.308389 -8.782473
-3.738586 -9.040744
-3.152363 -9.258559
-2.551941 -9.433855
-1.940697 -9.567521
-1.322229 -9.661013
-0.699732 -9.716981
-0.075114 -9.741846
0.549970 -9.742775
1.173925 -9.723236
1.795466 -9.668723
2.413399 -9.559272
3.024632 -9.375421
3.602848 -9.103875
4.106192 -8.735464
4.497004 -8.263697
4.782555 -7.708169
4.996029 -7.103519
5.171476 -6.483994
5.350283 -5.876278
5.579009 -5.301720
5.903306 -4.781363
6.336263 -4.330032
6.852274 -3.955161
7.422844 -3.661337
8.008301 -3.410855
8.559452 -3.129997
9.027494 -2.745574
9.384554 -2.235369
9.626992 -1.636171
9.752513 -0.988066
9.756995 -0.331336
9.632448 0.293312
9.370387 0.845116
