9.186386 0.912486
9.340505 1.499392
9.308792 2.158255
9.153826 2.811665
8.927168 3.414990
8.660020 3.984156
8.381383 4.541637
8.116114 5.107411
7.851023 5.678561
7.552443 6.239853
7.186774 6.775659
6.737418 7.252969
6.214763 7.611173
5.631818 7.792327
5.004958 7.815389
4.353161 7.758712
3.695322 7.700480
3.048114 7.693501
2.426504 7.771173
1.844853 7.965121
1.301440 8.270740
0.776577 8.642936
0.249705 9.034419
-0.294878 9.393867
-0.865185 9.663568
-1.468228 9.786212
-2.097345 9.746046
-2.727296 9.583781
-3.331906 9.343766
-3.899903 9.055428
-4.439214 8.728969
-4.959032 8.373319
-5.465794 7.995311
-5.957181 7.595116
-6.429148 7.171587
-6.877966 6.723884
-7.301703 6.252869
-7.699053 5.760002
-8.068901 5.246735
-8.411414 4.714471
-8.727279 4.164590
-9.015967 3.598324
-9.268448 3.015864
-9.472069 2.416956
-9.616217 1.801831
-9.706648 1.174601
-9.756965 0.541238
-9.780138 -0.092661
-9.782161 -0.725452
-9.764947 -1.357806
-9.729683 -1.990237
-9.669438 -2.620964
-9.571879 -3.246687
-9.425424 -3.864010
-9.228958 -4.468706
-8.988423 -5.055992
-8.709805 -5.621103
-8.393403 -6.161247
-8.030501 -6.676762
-7.611578 -7.168261
-7.129207 -7.630671
-6.592464 -8.014034
-6.018244 -8.247122
-5.422388 -8.269125
-4.809712 -8.124746
-4.178687 -7.919408
-3.530206 -7.754522
-2.885920 -7.692131
-2.277763 -7.774781
-1.728389 -8.028381
-1.217857 -8.403736
-0.714111 -8.830286
-0.187172 -9.238539
0.372074 -9.569726
0.960685 -9.771277
1.574570 -9.797221
2.199223 -9.669467
2.813956 -9.450201
3.401344 -9.198609
3.972467 -8.943824
4.552835 -8.699765
5.167094 -8.479453
5.795626 -8.260365
6.357324 -7.970621
6.767551 -7.535969
6.992224 -6.946353
7.070596 -6.284842
7.046706 -5.634499
6.955733 -5.011728
6.828116 -4.397281
6.694333 -3.771792
6.590209 -3.130364
6.560149 -2.491309
6.649333 -1.875030
6.890582 -1.300501
7.267340 -0.780987
7.750713 -0.328324
8.297619 0.061282
8.812211 0.449747
9.186386 0.912486
