9.772050 -0.000000
9.756745 0.618094
9.734320 1.239340
9.679047 1.864070
9.565457 2.490774
9.371237 3.095643
9.076167 3.640040
8.665741 4.091726
8.166478 4.466667
7.622944 4.802027
7.077481 5.133427
6.557518 5.485890
6.084542 5.880212
5.677492 6.335034
5.325949 6.844098
5.000587 7.385110
4.671798 7.935048
4.310817 8.459629
3.889753 8.912927
3.382786 9.250903
2.798333 9.470383
2.173289 9.602192
1.543449 9.677691
0.921044 9.722301
0.302767 9.757527
-0.314948 9.804484
-0.934724 9.862078
-1.557641 9.893025
-2.184638 9.856711
-2.807852 9.718721
-3.387507 9.467103
-3.876976 9.095216
-4.259944 8.613721
-4.572031 8.062936
-4.853913 7.486026
-5.141638 6.919115
-5.462519 6.385058
-5.842906 5.905239
-6.300301 5.494538
-6.819592 5.143852
-7.378144 4.838546
-7.951206 4.559115
-8.504214 4.263470
-8.999760 3.902985
-9.406030 3.439834
-9.720148 2.892084
-9.948579 2.295838
-10.097996 1.683236
-10.176222 1.064092
-10.191482 0.440423
-10.151136 -0.185331
-10.050928 -0.804899
-9.878300 -1.405842
-9.620965 -1.975655
-9.278644 -2.502393
-8.864022 -2.974720
-8.390471 -3.381823
-7.872693 -3.727547
-7.326903 -4.032484
-6.769394 -4.318150
-6.215600 -4.606994
-5.679272 -4.923295
-5.173969 -5.291539
-4.717916 -5.730142
-4.344283 -6.238068
-4.089137 -6.810367
-3.950103 -7.429883
-3.826532 -8.048251
-3.602302 -8.612189
-3.197576 -9.077109
-2.657589 -9.428377
-2.054263 -9.657964
-1.436913 -9.772337
-0.813928 -9.804208
-0.189385 -9.789055
0.433094 -9.757372
1.052911 -9.706712
1.670693 -9.621257
2.286679 -9.485152
2.887735 -9.282463
3.444342 -8.997170
3.926614 -8.613875
4.325248 -8.137497
4.655450 -7.597140
4.934360 -7.023319
5.193329 -6.446384
5.479529 -5.896499
5.840642 -5.403696
6.299888 -4.988373
6.839159 -4.654664
7.436199 -4.404747
8.054702 -4.208680
8.633896 -3.980557
9.110760 -3.629266
9.448547 -3.115517
9.662287 -2.502134
9.773220 -1.862712
9.807382 -1.235177
9.796360 -0.616163
9.772050 -0.000000
