9.772050 0.000000
9.455906 0.509395
9.024414 0.969403
8.572853 1.430521
8.182378 1.933714
7.874039 2.479408
7.652908 3.057248
7.518538 3.657573
7.442976 4.274166
7.389716 4.901887
7.322191 5.534228
7.203333 6.153106
6.995819 6.734597
6.667997 7.256513
6.233923 7.711053
5.729727 8.097360
5.188665 8.416461
4.625054 8.680929
4.045883 8.907803
3.457761 9.112934
2.861836 9.294242
2.255056 9.435844
1.634476 9.521532
1.005395 9.536173
0.383690 9.466016
-0.214300 9.297904
-0.781018 9.037863
-1.320218 8.716612
-1.836408 8.366469
-2.336990 8.010608
-2.836403 7.649980
-3.350132 7.282227
-3.891894 6.912684
-4.461289 6.608058
-5.051157 6.464433
-5.654212 6.554487
-6.262449 6.761873
-6.867525 6.879411
-7.456144 6.735085
-7.986747 6.361083
-8.408311 5.861500
-8.705503 5.308657
-8.919494 4.724447
-9.096456 4.126299
-9.280968 3.531043
-9.484801 2.943141
-9.688943 2.355457
-9.873212 1.760421
-10.020874 1.153832
-10.122488 0.538601
-10.169584 -0.081464
-10.155870 -0.702883
-10.078264 -1.322663
-9.933931 -1.937797
-9.718359 -2.537063
-9.423554 -3.092188
-9.041100 -3.572799
-8.571396 -3.963867
-8.039300 -4.292980
-7.473887 -4.595056
-6.907704 -4.904662
-6.385841 -5.255086
-5.956209 -5.679328
-5.646187 -6.196714
-5.407194 -6.775973
-5.173089 -7.374141
-4.885549 -7.949187
-4.522614 -8.463418
-4.072888 -8.880402
-3.533888 -9.176297
-2.933518 -9.370173
-2.306150 -9.490241
-1.680369 -9.561653
-1.059629 -9.596298
-0.440566 -9.602466
0.179945 -9.587837
0.801626 -9.551487
1.421676 -9.486113
2.037204 -9.384342
2.644426 -9.240907
3.238607 -9.052792
3.815052 -8.817268
4.371043 -8.535895
4.905887 -8.214613
5.418972 -7.859502
5.909291 -7.474560
6.375356 -7.061264
6.815664 -6.620945
7.229346 -6.155407
7.616460 -5.667142
7.977200 -5.158731
8.314317 -4.634269
8.634065 -4.099913
8.942888 -3.561923
9.239270 -3.019839
9.505821 -2.459811
9.723273 -1.866400
9.869082 -1.231723
9.901555 -0.592127
9.772050 0.000000
