9.772050 0.000000
9.720895 0.630119
9.628565 1.257007
9.515272 1.881531
9.398216 2.504408
9.277021 3.125462
9.144964 3.744192
8.995190 4.360028
8.812703 4.967485
8.569322 5.553122
8.235662 6.102773
7.793533 6.591413
7.263765 6.956166
6.675523 7.128070
6.051856 7.118076
5.408038 7.038700
4.758889 7.007654
4.121081 7.089528
3.513684 7.280006
2.955132 7.569697
2.443712 7.937115
1.956489 8.348030
1.469635 8.767635
0.964501 9.162454
0.429396 9.500792
-0.146759 9.751224
-0.764360 9.894848
-1.404813 9.935024
-2.047576 9.877399
-2.673397 9.727112
-3.266086 9.488098
-3.809897 9.164115
-4.291682 8.759854
-4.710957 8.284547
-5.071086 7.748810
-5.380280 7.167946
-5.686950 6.596199
-6.059423 6.107101
-6.554882 5.760952
-7.141268 5.512328
-7.744112 5.265565
-8.294032 4.933537
-8.766557 4.503447
-9.159687 3.999678
-9.472565 3.445738
-9.711413 2.856807
-9.885560 2.244406
-10.004208 1.619681
-10.074724 0.989088
-10.103186 0.355796
-10.095612 -0.277101
-10.053006 -0.907332
-9.966460 -1.534261
-9.825903 -2.157444
-9.620790 -2.771853
-9.338125 -3.348763
-8.964123 -3.851810
-8.492335 -4.255770
-7.950945 -4.588001
-7.378343 -4.891357
-6.811654 -5.206214
-6.281390 -5.559970
-5.815904 -5.975788
-5.433779 -6.468576
-5.105868 -7.012922
-4.788465 -7.571119
-4.443586 -8.109754
-4.057001 -8.613262
-3.620639 -9.070707
-3.127411 -9.470063
-2.577200 -9.791559
-1.972916 -10.012063
-1.318048 -10.108418
-0.648608 -10.056674
-0.050122 -9.831679
0.392690 -9.411724
0.701748 -8.851170
1.001560 -8.277568
1.417103 -7.818350
1.978900 -7.521984
2.617398 -7.353274
3.262239 -7.273431
3.892445 -7.248984
4.520223 -7.250042
5.158115 -7.246705
5.803062 -7.204881
6.428481 -7.084164
7.005896 -6.843794
7.514710 -6.467936
7.950464 -5.991805
8.310806 -5.456692
8.602035 -4.891977
8.844421 -4.307810
9.059504 -3.712591
9.261795 -3.112362
9.444216 -2.505923
9.595557 -1.890687
9.705308 -1.265187
9.766233 -0.633192
9.772050 0.000000
