9.772050 0.000000
9.469099 0.529991
9.038572 0.998196
8.535569 1.426595
8.015687 1.838807
7.537102 2.266920
7.158818 2.745749
6.933310 3.305260
6.856065 3.933068
6.893158 4.594932
7.003481 5.257936
7.099257 5.899319
7.073468 6.500507
6.834007 7.044125
6.407637 7.522211
5.877813 7.931295
5.320457 8.270042
4.756836 8.551748
4.185045 8.795912
3.603130 9.021580
3.010278 9.233923
2.406969 9.422352
1.793769 9.575498
1.172121 9.685892
0.544769 9.751823
-0.085441 9.772081
-0.715689 9.746929
-1.343198 9.678667
-1.965189 9.569723
-2.578767 9.421352
-3.180845 9.232883
-3.768322 9.003480
-4.338388 8.733319
-4.888845 8.424669
-5.417580 8.080071
-5.924409 7.704073
-6.413131 7.305362
-6.888030 6.893130
-7.350240 6.470586
-7.792402 6.024805
-8.205737 5.540166
-8.577016 5.004285
-8.863717 4.426095
-9.011472 3.823142
-8.978613 3.212007
-8.796897 2.603556
-8.524332 2.006610
-8.218946 1.427276
-7.938662 0.854137
-7.741365 0.268796
-7.681351 -0.344920
-7.767472 -0.974778
-7.977373 -1.589045
-8.283305 -2.160688
-8.616903 -2.705846
-8.889323 -3.262425
-9.016164 -3.865205
-8.977519 -4.502871
-8.800949 -5.130173
-8.514716 -5.704357
-8.142955 -6.216186
-7.707388 -6.676023
-7.229500 -7.094281
-6.721438 -7.472764
-6.182465 -7.801381
-5.610904 -8.069177
-5.008563 -8.266703
-4.386036 -8.388324
-3.755288 -8.429002
-3.126055 -8.390106
-2.501629 -8.291557
-1.884137 -8.156619
-1.274004 -8.008141
-0.663073 -7.866880
-0.040496 -7.752937
0.601842 -7.688048
1.244824 -7.710217
1.853721 -7.866781
2.400406 -8.190015
2.911896 -8.589004
3.442004 -8.912960
4.037866 -9.022593
4.673266 -8.905831
5.277534 -8.627706
5.795634 -8.248100
6.239855 -7.801092
6.639917 -7.314086
7.024895 -6.813919
7.406560 -6.312094
7.777804 -5.803389
8.130594 -5.281761
8.460729 -4.744565
8.771659 -4.195940
9.067688 -3.640787
9.346022 -3.078743
9.589928 -2.499093
9.781048 -1.889920
9.898264 -1.247165
9.907756 -0.602995
9.772050 -0.000000
