9.772050 0.000000
9.795121 0.639907
9.824748 1.281649
9.845507 1.925553
9.841854 2.571554
9.796910 3.215237
9.692960 3.849469
9.513113 4.466772
9.250132 5.056180
8.902965 5.604492
8.471743 6.097808
7.967213 6.515689
7.406174 6.833974
6.805107 7.031060
6.175023 7.122174
5.522879 7.149820
4.855991 7.157380
4.193743 7.194402
3.568529 7.317084
3.012133 7.579825
2.522438 7.979346
2.060316 8.449415
1.585230 8.920956
1.072418 9.336437
0.516381 9.652432
-0.086698 9.827802
-0.727166 9.859019
-1.380897 9.782981
-2.023314 9.638299
-2.642077 9.450432
-3.241896 9.226508
-3.828748 8.972294
-4.406508 8.691860
-4.971342 8.383049
-5.517654 8.042280
-6.040329 7.666697
-6.536737 7.257167
-7.005043 6.815756
-7.443179 6.344349
-7.847792 5.843852
-8.215096 5.314840
-8.541077 4.758148
-8.820004 4.176614
-9.045356 3.573991
-9.212633 2.954228
-9.334363 2.322848
-9.431597 1.686169
-9.524088 1.049971
-9.619501 0.415256
-9.719176 -0.219479
-9.823779 -0.855743
-9.915303 -1.494583
-9.954252 -2.136521
-9.900003 -2.781969
-9.723560 -3.416284
-9.421409 -3.991824
-8.994334 -4.458636
-8.463690 -4.812769
-7.871067 -5.095525
-7.258596 -5.349940
-6.659668 -5.614073
-6.097983 -5.920467
-5.596684 -6.301291
-5.169159 -6.772151
-4.807535 -7.312575
-4.501075 -7.897310
-4.224905 -8.495266
-3.922174 -9.062150
-3.531761 -9.551923
-3.021955 -9.934546
-2.428405 -10.216642
-1.796122 -10.409939
-1.158414 -10.526550
-0.518869 -10.579549
0.123572 -10.582161
0.768892 -10.544534
1.408844 -10.453284
2.031390 -10.284170
2.624067 -10.013567
3.163272 -9.636628
3.613028 -9.169356
3.938796 -8.628825
4.148474 -8.031838
4.289569 -7.394940
4.411113 -6.734799
4.562596 -6.079608
4.794333 -5.478033
5.156529 -4.980716
5.668368 -4.616403
6.283938 -4.367903
6.949178 -4.211860
7.613797 -4.099640
8.233598 -3.941733
8.764988 -3.645097
9.177497 -3.164090
9.470994 -2.562703
9.650054 -1.919383
9.734278 -1.277810
9.761835 -0.638673
9.772050 0.000000
