10.042096 -0.066331
9.790199 0.514982
9.443434 1.057200
9.041495 1.573051
8.624255 2.076518
8.232425 2.587559
7.906968 3.127910
7.679757 3.714739
7.530046 4.338783
7.418189 4.981282
7.305524 5.623981
7.159203 6.251616
6.948465 6.849993
6.646017 7.405776
6.253440 7.912772
5.786643 8.368334
5.261578 8.769416
4.692339 9.100498
4.090916 9.331881
3.469179 9.433180
2.838234 9.392366
2.207452 9.239242
1.585944 9.009434
0.977850 8.748840
0.375238 8.528286
-0.231613 8.422230
-0.849749 8.470413
-1.479290 8.622723
-2.119250 8.814702
-2.766280 8.982762
-3.407221 9.066928
-4.026376 9.008172
-4.610998 8.773972
-5.157550 8.414573
-5.664353 7.996237
-6.139863 7.569203
-6.613686 7.150291
-7.118074 6.752140
-7.678582 6.383815
-8.244375 6.013619
-8.716022 5.583924
-8.993619 5.037204
-9.016037 4.381811
-8.798587 3.755971
-8.383058 3.268274
-7.877321 2.858386
-7.404814 2.426179
-7.081683 1.881034
-6.943256 1.237698
-6.974533 0.576538
-7.155088 -0.036226
-7.442582 -0.605552
-7.788240 -1.157302
-8.143124 -1.716318
-8.456225 -2.294183
-8.675087 -2.893221
-8.747932 -3.515325
-8.657969 -4.150166
-8.438791 -4.769823
-8.127648 -5.345591
-7.753315 -5.868159
-7.334320 -6.351669
-6.888547 -6.811635
-6.427403 -7.257004
-5.947676 -7.681905
-5.444156 -8.078437
-4.913139 -8.439118
-4.355906 -8.757840
-3.774766 -9.028779
-3.172612 -9.248260
-2.554109 -9.419049
-1.924249 -9.545140
-1.287998 -9.634196
-0.650254 -9.701812
-0.015911 -9.764616
0.612814 -9.830497
1.244530 -9.871968
1.890581 -9.852597
2.560639 -9.736200
3.205934 -9.495243
3.705442 -9.112894
3.950301 -8.578254
4.006876 -7.935970
4.046489 -7.263958
4.232703 -6.638110
4.600316 -6.099610
5.089204 -5.664062
5.642337 -5.339265
6.231995 -5.093225
6.840518 -4.880281
7.450093 -4.656044
8.041016 -4.390944
8.592373 -4.064890
9.083300 -3.658198
9.496873 -3.165409
9.822186 -2.602784
10.048842 -1.988414
10.166865 -1.342721
10.167475 -0.692662
10.042096 -0.066331
