9.772050 -0.000000
9.528070 0.567400
9.177977 1.098050
8.778320 1.612237
8.383145 2.128976
8.036734 2.662314
7.780985 3.225085
7.644504 3.826443
7.588355 4.456836
7.552206 5.100789
7.479965 5.742458
7.339739 6.363901
7.108194 6.946441
6.766665 7.472629
6.326580 7.932993
5.811332 8.321227
5.243938 8.630809
4.642240 8.852296
4.020503 8.974232
3.392789 8.985682
2.768918 8.893699
2.153671 8.726690
1.551504 8.514314
0.960739 8.287559
0.366500 8.080275
-0.247802 7.926685
-0.888675 7.861520
-1.526204 7.921348
-2.122397 8.142813
-2.664455 8.505440
-3.192977 8.867656
-3.755282 9.072656
-4.370516 9.026839
-4.990259 8.788192
-5.556927 8.436400
-6.046987 8.025910
-6.483975 7.576285
-6.894876 7.104533
-7.302016 6.624829
-7.702147 6.135819
-8.083297 5.630848
-8.433814 5.103718
-8.745451 4.553017
-9.011977 3.980161
-9.228350 3.386972
-9.398098 2.777946
-9.528590 2.158784
-9.627252 1.534708
-9.701738 0.907853
-9.759796 0.279138
-9.807410 -0.350587
-9.831539 -0.981207
-9.807523 -1.613055
-9.710742 -2.245878
-9.522489 -2.862450
-9.230698 -3.426497
-8.824847 -3.902126
-8.320526 -4.283926
-7.758706 -4.596112
-7.181248 -4.864109
-6.612410 -5.112149
-6.043047 -5.362197
-5.460282 -5.635967
-4.861550 -5.955713
-4.327667 -6.348085
-3.979809 -6.841857
-3.897170 -7.451051
-3.930400 -8.109797
-3.853217 -8.725338
-3.498026 -9.219308
-2.931196 -9.570750
-2.277023 -9.773074
-1.623386 -9.828431
-0.988391 -9.755728
-0.382258 -9.575763
0.185325 -9.309217
0.715428 -8.974424
1.219111 -8.587540
1.707852 -8.164809
2.197308 -7.739469
2.710783 -7.375851
3.271851 -7.140103
3.885213 -7.046463
4.532328 -7.045244
5.193204 -7.082731
5.846866 -7.100962
6.470949 -7.035968
7.043080 -6.824039
7.546736 -6.446441
7.974615 -5.955278
8.321056 -5.407794
8.598365 -4.837636
8.836217 -4.255645
9.064953 -3.671713
9.300635 -3.090047
9.524233 -2.500885
9.711427 -1.892357
9.836843 -1.257092
9.868540 -0.615799
9.772050 -0.000000
