10.015319 -0.368408
9.957608 0.268363
9.872570 0.898791
9.750605 1.521217
9.583702 2.133968
9.374052 2.735315
9.127877 3.323500
8.850698 3.896835
8.543765 4.454017
8.206739 4.993891
7.839043 5.514718
7.438351 6.010481
7.001559 6.473254
6.526270 6.895833
6.016319 7.277437
5.478763 7.620607
4.920688 7.928552
4.349168 8.209330
3.771277 8.473225
3.193170 8.729301
2.610137 8.971985
2.010360 9.186129
1.382127 9.356277
0.730815 9.455812
0.090550 9.439359
-0.502032 9.260369
-1.025199 8.910231
-1.480423 8.439414
-1.871390 7.903467
-2.221202 7.354406
-2.588092 6.837867
-3.033993 6.398813
-3.599799 6.081670
-4.236021 5.928555
-4.869752 5.979450
-5.469056 6.201064
-6.060368 6.455734
-6.674536 6.597902
-7.316196 6.527375
-7.921085 6.263213
-8.414840 5.843865
-8.764687 5.308842
-8.991583 4.699031
-9.120045 4.055410
-9.170765 3.412070
-9.149277 2.775818
-9.057364 2.146708
-8.899618 1.524604
-8.718664 0.906804
-8.584487 0.288763
-8.564679 -0.333756
-8.672291 -0.958622
-8.872784 -1.578147
-9.126984 -2.185780
-9.370594 -2.785912
-9.526917 -3.388334
-9.525948 -4.001304
-9.367554 -4.616871
-9.092771 -5.217535
-8.742821 -5.785663
-8.341206 -6.303039
-7.885453 -6.750589
-7.371020 -7.109173
-6.796220 -7.363431
-6.175773 -7.519713
-5.530242 -7.592100
-4.879492 -7.598875
-4.237320 -7.594399
-3.614424 -7.651450
-3.020050 -7.832847
-2.452535 -8.124215
-1.905186 -8.475587
-1.370547 -8.838787
-0.834713 -9.183000
-0.280447 -9.486384
0.308370 -9.727253
0.930359 -9.885118
1.570475 -9.940432
2.212859 -9.874415
2.833024 -9.682480
3.398739 -9.372784
3.878132 -8.954216
4.260784 -8.445090
4.562380 -7.875189
4.800297 -7.274937
5.003177 -6.669503
5.220424 -6.074364
5.503672 -5.503958
5.891604 -4.980822
6.379111 -4.554869
6.951689 -4.281100
7.581323 -4.151372
8.215911 -4.044975
8.800886 -3.829694
9.291242 -3.425311
9.666179 -2.883266
9.909097 -2.275016
10.024527 -1.646880
10.047475 -1.008928
10.015319 -0.368408
