9.419764 0.432664
9.457074 1.053595
9.467155 1.676117
9.426321 2.302845
9.311292 2.932765
9.102139 3.534979
8.780582 4.063902
8.335749 4.483248
7.798938 4.810373
7.216375 5.081618
6.630437 5.333013
6.063852 5.598894
5.533120 5.913061
5.054224 6.306120
4.638078 6.777444
4.292728 7.308743
4.023922 7.881063
3.795914 8.467007
3.536633 9.031782
3.173671 9.540240
2.682079 9.951584
2.107356 10.216633
1.497809 10.293986
0.877542 10.212880
0.258607 10.037704
-0.347410 9.831157
-0.936427 9.617814
-1.511193 9.387523
-2.074684 9.128872
-2.625487 8.832665
-3.152840 8.494420
-3.644813 8.110282
-4.095337 7.680387
-4.511125 7.213572
-4.900587 6.719835
-5.277390 6.214614
-5.667667 5.726255
-6.099361 5.284974
-6.592223 4.913078
-7.139274 4.607061
-7.728093 4.358161
-8.338180 4.145650
-8.922154 3.908984
-9.427048 3.579344
-9.811962 3.109584
-10.079872 2.531344
-10.243713 1.894153
-10.313857 1.244209
-10.285144 0.607555
-10.146609 0.002693
-9.888041 -0.552349
-9.518908 -1.051396
-9.069578 -1.500863
-8.571617 -1.908112
-8.065203 -2.295902
-7.602540 -2.708491
-7.236011 -3.191050
-6.984565 -3.756552
-6.820014 -4.372575
-6.710580 -5.003404
-6.621366 -5.625254
-6.511864 -6.235797
-6.340982 -6.834941
-6.075993 -7.413443
-5.712084 -7.931518
-5.250385 -8.343353
-4.704228 -8.634764
-4.109009 -8.848748
-3.502394 -9.034261
-2.908386 -9.224387
-2.318255 -9.414199
-1.718474 -9.593202
-1.099090 -9.746599
-0.471641 -9.833772
0.144342 -9.804490
0.731653 -9.621931
1.284920 -9.317180
1.802505 -8.942745
2.286406 -8.544744
2.755107 -8.140263
3.231767 -7.738159
3.738467 -7.350020
4.284699 -7.019283
4.871818 -6.809985
5.499213 -6.776900
6.141809 -6.846131
6.757066 -6.851941
7.303997 -6.639419
7.764557 -6.206241
8.135772 -5.650309
8.417115 -5.063053
8.624894 -4.472433
8.783249 -3.876879
8.916327 -3.274662
9.039991 -2.665098
9.151415 -2.049865
9.245211 -1.430962
9.317878 -0.810214
9.373874 -0.188708
9.419764 0.432664
