9.772050 0.000000
9.774607 0.626682
9.743774 1.252519
9.676530 1.875681
9.569789 2.493992
9.420118 3.103284
9.223963 3.698696
8.978481 4.275564
8.685877 4.830625
8.350537 5.361222
7.976836 5.864891
7.568971 6.340943
7.131045 6.789649
6.667045 7.211216
6.179378 7.604824
5.669293 7.968897
5.138114 8.301968
4.588836 8.604635
4.025843 8.879209
3.453376 9.128013
2.871993 9.352602
2.278879 9.553817
1.671108 9.732421
1.049510 9.877720
0.423220 9.953675
-0.197514 9.920847
-0.800026 9.749238
-1.361209 9.449636
-1.855166 9.043866
-2.277116 8.565773
-2.680087 8.082132
-3.126915 7.665298
-3.662578 7.368583
-4.266383 7.175255
-4.902545 7.052483
-5.538520 6.964666
-6.158278 6.862069
-6.751033 6.690471
-7.304778 6.402243
-7.798029 6.000812
-8.204886 5.513413
-8.510845 4.966734
-8.746520 4.384780
-8.953664 3.790888
-9.168481 3.205146
-9.383482 2.622013
-9.570496 2.023821
-9.701097 1.393498
-9.741155 0.742946
-9.648782 0.123510
-9.384852 -0.413532
-8.971032 -0.869930
-8.482244 -1.293884
-7.994616 -1.734397
-7.567265 -2.218400
-7.240166 -2.748003
-7.050809 -3.323742
-6.993135 -3.938740
-7.011240 -4.577634
-7.046663 -5.224618
-7.048891 -5.865012
-6.978538 -6.485709
-6.797182 -7.073712
-6.485625 -7.615117
-6.063647 -8.094179
-5.555741 -8.494932
-4.986325 -8.801263
-4.379551 -8.996559
-3.759513 -9.064096
-3.147775 -8.992669
-2.549753 -8.806298
-1.964511 -8.542858
-1.390443 -8.241698
-0.818840 -7.957747
-0.236653 -7.755466
0.367983 -7.695974
0.987868 -7.787193
1.600911 -7.995501
2.187068 -8.283403
2.753919 -8.582061
3.326522 -8.802809
3.928303 -8.860509
4.548396 -8.739114
5.146245 -8.482389
5.683726 -8.134706
6.159341 -7.725745
6.593826 -7.276264
7.008053 -6.806734
7.412216 -6.328057
7.800084 -5.836410
8.164029 -5.326720
8.497156 -4.795487
8.794524 -4.243395
9.051516 -3.671815
9.265417 -3.082782
9.438358 -2.480028
9.573226 -1.867548
9.672623 -1.248801
9.738347 -0.625727
9.772050 -0.000000
