9.772050 -0.000000
9.936782 0.598632
9.945576 1.252154
9.839903 1.905209
9.656263 2.522703
9.420777 3.111869
9.158264 3.685246
8.890878 4.254394
8.617383 4.822297
8.324409 5.387486
7.998484 5.948443
7.625913 6.491439
7.192381 6.968600
6.683462 7.326128
6.093164 7.522952
5.446378 7.564638
4.775062 7.467650
4.110525 7.286799
3.482698 7.158348
2.921275 7.228676
2.440545 7.572118
2.019338 8.097112
1.631460 8.688965
1.245284 9.249712
0.818688 9.713687
0.308462 10.019031
-0.300894 10.134310
-0.960929 10.098315
-1.614389 9.959637
-2.227029 9.757174
-2.809211 9.511042
-3.376413 9.239205
-3.942284 8.957419
-4.506375 8.664454
-5.061691 8.351193
-5.601159 8.008748
-6.117069 7.632479
-6.601211 7.221102
-7.045743 6.773378
-7.448311 6.287436
-7.810650 5.760935
-8.134342 5.191640
-8.402899 4.586000
-8.569937 3.964822
-8.586297 3.350253
-8.427908 2.757061
-8.140392 2.179525
-7.781388 1.608393
-7.419361 1.035990
-7.152645 0.458981
-7.083546 -0.125171
-7.242269 -0.715754
-7.544976 -1.306913
-7.897866 -1.892385
-8.221946 -2.471874
-8.467435 -3.056861
-8.587973 -3.660202
-8.550751 -4.286910
-8.375203 -4.911748
-8.093358 -5.502185
-7.734558 -6.034415
-7.318600 -6.515692
-6.863152 -6.960186
-6.384380 -7.380536
-5.886340 -7.777044
-5.367240 -8.144052
-4.825542 -8.476281
-4.262919 -8.773089
-3.683051 -9.036721
-3.089495 -9.269013
-2.484052 -9.466559
-1.867396 -9.622575
-1.240333 -9.730502
-0.605902 -9.787897
0.031172 -9.795427
0.666302 -9.754252
1.297107 -9.670493
1.922661 -9.553556
2.542209 -9.412707
3.156948 -9.254634
3.769449 -9.084204
4.382223 -8.906078
4.990731 -8.711033
5.578260 -8.465895
6.126891 -8.135114
6.612844 -7.693668
6.986658 -7.162685
7.192236 -6.575850
7.217569 -5.957952
7.133865 -5.316980
7.021546 -4.659077
6.952316 -3.996235
6.975897 -3.355214
7.138585 -2.765056
7.465028 -2.244447
7.913655 -1.780402
8.430274 -1.353897
8.957822 -0.941670
9.428511 -0.504632
9.772050 -0.000000
