9.772050 -0.000000
9.760622 0.632866
9.696696 1.263434
9.586689 1.887790
9.437607 2.503006
9.258702 3.109910
9.059766 3.710229
8.847260 4.304723
8.607038 4.888159
8.317070 5.453014
7.956165 5.990481
7.517803 6.469777
7.007830 6.841591
6.433294 7.061939
5.810315 7.152782
5.160701 7.177380
4.506118 7.198189
3.865579 7.260995
3.256393 7.400860
2.694710 7.650404
2.176316 8.001455
1.679339 8.410462
1.181427 8.832599
0.663756 9.219525
0.111768 9.518653
-0.487556 9.679570
-1.123477 9.696714
-1.764353 9.604001
-2.381238 9.436388
-2.975684 9.226100
-3.565287 9.003920
-4.167390 8.799927
-4.780120 8.610277
-5.374113 8.382610
-5.917887 8.060831
-6.376798 7.596158
-6.683236 7.016029
-6.750419 6.393056
-6.574081 5.778198
-6.331708 5.173552
-6.224788 4.574738
-6.379684 3.983703
-6.724729 3.419082
-7.156313 2.902096
-7.604310 2.440005
-8.061597 2.013791
-8.528015 1.601536
-9.000265 1.181609
-9.453374 0.734378
-9.853228 0.241055
-10.165914 -0.316186
-10.363583 -0.930451
-10.424832 -1.568585
-10.330079 -2.196616
-10.087146 -2.788739
-9.727721 -3.326265
-9.284140 -3.791047
-8.781928 -4.178704
-8.237174 -4.503951
-7.665267 -4.782913
-7.082780 -5.037213
-6.509914 -5.305381
-5.967566 -5.629184
-5.479444 -6.043909
-5.084327 -6.550129
-4.825952 -7.136805
-4.703738 -7.778696
-4.596663 -8.411979
-4.363507 -8.966367
-3.917703 -9.390782
-3.326349 -9.688176
-2.682881 -9.870984
-2.046007 -9.956081
-1.416676 -9.967726
-0.790373 -9.930877
-0.163227 -9.868006
0.463844 -9.783047
1.087756 -9.671567
1.705417 -9.529107
2.313675 -9.352108
2.909302 -9.138289
3.489087 -8.885529
4.050983 -8.594440
4.594507 -8.269317
5.119281 -7.914684
5.624715 -7.533687
6.109921 -7.127525
6.573979 -6.697247
7.015497 -6.243686
7.432210 -5.767275
7.821760 -5.268403
8.181998 -4.747821
8.511239 -4.207080
8.807860 -3.647838
9.070097 -3.071712
9.295818 -2.480212
9.482831 -1.874826
9.628234 -1.257439
9.726624 -0.631309
9.772050 -0.000000
