7.629635 -1.877367
7.750179 -1.272469
7.997878 -0.680758
8.318397 -0.106977
8.658129 0.448573
8.966549 1.004302
9.193945 1.583545
9.297215 2.203805
9.274566 2.846169
9.140115 3.477691
8.909558 4.071567
8.605552 4.628807
8.252712 5.158254
7.874009 5.668200
7.477259 6.161879
7.062115 6.639801
6.628077 7.102270
6.172544 7.544548
5.690563 7.956268
5.177209 8.326938
4.632532 8.651661
4.062548 8.932264
3.473594 9.170940
2.870470 9.368579
2.255781 9.524206
1.631967 9.636718
1.001697 9.706285
0.368055 9.735355
-0.265847 9.726629
-0.897942 9.684784
-1.528061 9.618045
-2.156226 9.534995
-2.781357 9.436130
-3.399415 9.300224
-4.005867 9.102445
-4.591785 8.820450
-5.120229 8.447757
-5.543260 7.984116
-5.826334 7.433559
-5.997567 6.820048
-6.103342 6.173357
-6.190442 5.522442
-6.308018 4.891364
-6.506100 4.302372
-6.830053 3.776573
-7.275679 3.322983
-7.808887 2.943330
-8.392858 2.633563
-8.970814 2.340735
-9.475792 1.986944
-9.845613 1.501996
-10.069816 0.899713
-10.169128 0.244588
-10.164766 -0.404429
-10.078391 -1.033243
-9.931855 -1.647388
-9.746716 -2.252365
-9.533858 -2.849606
-9.290759 -3.435432
-9.014052 -4.005839
-8.702135 -4.557711
-8.357749 -5.090110
-7.984282 -5.602420
-7.583883 -6.093506
-7.156017 -6.561093
-6.699855 -7.002802
-6.219213 -7.419538
-5.725631 -7.817676
-5.231302 -8.204059
-4.736213 -8.578562
-4.214989 -8.926576
-3.639098 -9.231686
-2.990314 -9.471636
-2.328535 -9.579869
-1.749442 -9.469538
-1.317027 -9.090696
-0.964043 -8.545751
-0.589470 -7.976317
-0.106878 -7.513513
0.469532 -7.216076
1.083209 -7.112095
1.694335 -7.200476
2.301116 -7.414651
2.906957 -7.679095
3.514989 -7.925136
4.127257 -8.110906
4.745542 -8.201096
5.370462 -8.162332
5.986235 -7.988548
6.564943 -7.693885
7.078574 -7.293071
7.504706 -6.804117
7.827269 -6.248761
8.030550 -5.648939
8.108456 -5.023936
8.080177 -4.386068
7.969009 -3.746519
7.808014 -3.114499
7.668165 -2.491554
7.629635 -1.877367
