9.671117 -1.400879
9.268078 -0.907304
8.776088 -0.465063
8.393781 0.031159
8.227223 0.635225
8.206375 1.303123
8.241707 1.980064
8.270554 2.632972
8.281334 3.270056
8.268187 3.904144
8.223792 4.545336
8.131543 5.186356
7.971193 5.813113
7.722960 6.411346
7.378537 6.963102
6.941420 7.446623
6.415714 7.839991
5.816131 8.122557
5.179298 8.276306
4.544481 8.283639
3.933522 8.149388
3.328091 7.930112
2.704211 7.689634
2.048273 7.493147
1.395563 7.412315
0.795716 7.520609
0.275130 7.847320
-0.199805 8.307687
-0.672231 8.798823
-1.175890 9.236123
-1.719562 9.583517
-2.307928 9.812900
-2.939387 9.906793
-3.592053 9.882011
-4.239959 9.762270
-4.861713 9.568990
-5.454368 9.314329
-6.019634 9.008106
-6.558931 8.659569
-7.069625 8.269855
-7.546087 7.834105
-7.982560 7.347348
-8.363654 6.808933
-8.653525 6.227387
-8.813769 5.612417
-8.825284 4.975359
-8.716305 4.331544
-8.522242 3.696867
-8.289558 3.078976
-8.089429 2.467075
-7.996365 1.847875
-8.059840 1.216108
-8.255777 0.590070
-8.546628 -0.007691
-8.886224 -0.570022
-9.207754 -1.126628
-9.441381 -1.712616
-9.533637 -2.348442
-9.487806 -3.003773
-9.319484 -3.637335
-9.048380 -4.222862
-8.703641 -4.768506
-8.315729 -5.287216
-7.910057 -5.789661
-7.489085 -6.276122
-7.048752 -6.743932
-6.585271 -7.190256
-6.097169 -7.610815
-5.584153 -8.000597
-5.046172 -8.354899
-4.485178 -8.671726
-3.904149 -8.950468
-3.306034 -9.190456
-2.693469 -9.390396
-2.068925 -9.548667
-1.434909 -9.663701
-0.794357 -9.734541
-0.150466 -9.760613
0.493582 -9.741492
1.134889 -9.678626
1.770751 -9.574756
2.398539 -9.432600
3.016736 -9.254151
3.624695 -9.040826
4.221631 -8.793862
4.802072 -8.509801
5.355334 -8.179964
5.870632 -7.795665
6.343037 -7.357421
6.774818 -6.877065
7.169712 -6.367367
7.544295 -5.844152
7.923884 -5.325318
8.333084 -4.828177
8.765970 -4.348025
9.178874 -3.852958
9.525789 -3.309382
9.760422 -2.686271
9.829237 -2.016703
9.671117 -1.400879
