9.491198 -2.325967
9.666458 -1.726003
9.803129 -1.115566
9.892314 -0.491968
9.923873 0.145519
9.876796 0.780486
9.724462 1.387681
9.443413 1.942993
9.048397 2.436824
8.579265 2.869103
8.075534 3.240827
7.559276 3.573243
7.035307 3.907631
6.507717 4.286123
6.005422 4.739464
5.636379 5.262153
5.522953 5.841429
5.667827 6.458445
5.858402 7.083411
5.860084 7.685353
5.545474 8.225378
5.026832 8.646879
4.436489 8.902545
3.822024 9.024797
3.195657 9.079322
2.569479 9.131870
1.951292 9.226275
1.337838 9.349890
0.724101 9.481089
0.105691 9.598148
-0.517127 9.678615
-1.141983 9.699709
-1.765831 9.644123
-2.382589 9.519551
-2.985307 9.340812
-3.569890 9.121854
-4.142730 8.873422
-4.712621 8.605521
-5.283965 8.323981
-5.832657 8.007531
-6.323212 7.624079
-6.722091 7.145288
-7.017026 6.583489
-7.208695 5.975782
-7.300442 5.356290
-7.314641 4.733586
-7.282487 4.104407
-7.235472 3.465791
-7.211955 2.824948
-7.257841 2.200272
-7.419232 1.610688
-7.718787 1.070172
-8.133649 0.583089
-8.634576 0.151790
-9.154719 -0.250980
-9.582222 -0.687909
-9.808449 -1.219856
-9.822079 -1.842841
-9.691865 -2.499525
-9.487416 -3.132579
-9.244801 -3.719614
-8.967420 -4.272293
-8.657318 -4.803690
-8.316133 -5.324126
-7.943389 -5.829538
-7.537922 -6.311167
-7.099176 -6.761161
-6.632555 -7.180487
-6.146823 -7.575090
-5.649467 -7.950044
-5.135810 -8.301850
-4.594600 -8.622377
-4.015236 -8.902654
-3.404231 -9.114702
-2.785581 -9.211120
-2.183332 -9.145957
-1.603167 -8.931136
-1.031578 -8.639059
-0.454457 -8.344099
0.134787 -8.099007
0.734908 -7.933993
1.344306 -7.877109
1.961750 -7.923723
2.586433 -8.031800
3.217528 -8.157240
3.850828 -8.254781
4.476347 -8.277165
5.083523 -8.177255
5.660901 -7.936346
6.195434 -7.586438
6.674134 -7.164583
7.095455 -6.698156
7.474513 -6.200439
7.827729 -5.683601
8.166199 -5.156344
8.486333 -4.617815
8.782029 -4.065529
9.048402 -3.498010
9.284734 -2.917245
9.491198 -2.325967
