9.772050 -0.000000
9.800693 0.622895
9.779545 1.246726
9.710119 1.867748
9.594585 2.482285
9.437697 3.086933
9.244836 3.678357
9.020365 4.254159
8.762998 4.817145
8.469501 5.371907
8.136287 5.921318
7.753626 6.438384
7.306599 6.870865
6.780678 7.166818
6.181598 7.313829
5.540599 7.349255
4.890122 7.314247
4.252059 7.265656
3.637271 7.276741
3.055936 7.419949
2.512408 7.712150
2.003819 8.101267
1.526611 8.531166
1.065583 8.957184
0.588921 9.351025
0.063584 9.685637
-0.525972 9.931463
-1.150573 10.052534
-1.774012 10.011904
-2.362365 9.792231
-2.887951 9.429793
-3.324317 8.969904
-3.667052 8.451124
-3.955533 7.898596
-4.234302 7.335880
-4.540469 6.785255
-4.889556 6.265288
-5.293190 5.793872
-5.759639 5.385519
-6.276801 5.034210
-6.824928 4.726222
-7.384518 4.447362
-7.941348 4.174179
-8.486131 3.874571
-9.009519 3.516270
-9.482380 3.080310
-9.841662 2.570526
-10.026521 1.993980
-10.049925 1.370829
-9.977327 0.730545
-9.872414 0.100782
-9.766001 -0.513765
-9.668016 -1.122988
-9.587681 -1.736840
-9.516864 -2.357149
-9.422998 -2.974308
-9.271939 -3.577882
-9.046628 -4.159802
-8.757449 -4.715791
-8.417244 -5.241940
-8.036842 -5.736866
-7.623484 -6.203692
-7.184033 -6.646008
-6.723690 -7.066166
-6.243246 -7.463248
-5.742776 -7.835802
-5.223958 -8.183853
-4.692932 -8.511527
-4.156604 -8.823656
-3.617997 -9.122201
-3.065427 -9.398250
-2.483728 -9.640313
-1.860236 -9.835025
-1.217613 -9.942501
-0.604667 -9.903233
-0.066466 -9.664508
0.404666 -9.261573
0.851467 -8.788146
1.315251 -8.335039
1.813545 -7.947294
2.348598 -7.640548
2.921877 -7.428094
3.526881 -7.295155
4.150932 -7.205198
4.781129 -7.121179
5.402691 -7.007807
5.998641 -6.831839
6.552015 -6.560722
7.051621 -6.186608
7.494064 -5.735034
7.876693 -5.233685
8.204140 -4.702001
8.490393 -4.148823
8.750041 -3.582283
8.992239 -3.007943
9.213315 -2.425298
9.407746 -1.832966
9.569860 -1.230176
9.693420 -0.618484
9.772050 -0.000000
