9.772050 0.000000
9.671959 0.615144
9.554212 1.228235
9.414998 1.836967
9.251731 2.439450
9.067805 3.035810
8.868426 3.626789
8.655856 4.212221
8.415880 4.786860
8.128561 5.343701
7.775045 5.874049
7.349569 6.349042
6.854994 6.726526
6.295539 6.970060
5.686993 7.100245
5.051585 7.169430
4.411342 7.229445
3.785337 7.322774
3.190838 7.486183
2.643695 7.753411
2.139383 8.115094
1.657929 8.529183
1.179133 8.953057
0.685354 9.348038
0.161066 9.678696
-0.408457 9.910622
-1.020775 10.030931
-1.656178 10.048385
-2.294186 9.972639
-2.913127 9.808818
-3.489328 9.554396
-3.998921 9.206111
-4.426492 8.765810
-4.785634 8.252880
-5.096152 7.690461
-5.382117 7.106265
-5.690385 6.552398
-6.075386 6.089078
-6.575854 5.757737
-7.154553 5.508905
-7.751311 5.265661
-8.313165 4.962908
-8.820041 4.589463
-9.261228 4.149491
-9.626279 3.647401
-9.907585 3.090228
-10.099277 2.486608
-10.195477 1.845273
-10.184712 1.188646
-10.043332 0.568912
-9.746165 0.042077
-9.297171 -0.369663
-8.773621 -0.729203
-8.264112 -1.112590
-7.835272 -1.573181
-7.490254 -2.098783
-7.220807 -2.665447
-7.015075 -3.253688
-6.851778 -3.855667
-6.708122 -4.465418
-6.560635 -5.075944
-6.382923 -5.675773
-6.147800 -6.252222
-5.832012 -6.792547
-5.438007 -7.283599
-4.978559 -7.712068
-4.466851 -8.068700
-3.918259 -8.367395
-3.348936 -8.630250
-2.773560 -8.877163
-2.194534 -9.109617
-1.608173 -9.319960
-1.011183 -9.500971
-0.404423 -9.650095
0.208965 -9.767350
0.826031 -9.852122
1.446601 -9.895448
2.072404 -9.882649
2.704818 -9.798914
3.326024 -9.628444
3.890470 -9.354011
4.351533 -8.959010
4.702777 -8.453878
4.988723 -7.883335
5.256921 -7.294085
5.546054 -6.724835
5.883803 -6.204369
6.296865 -5.760526
6.791610 -5.398903
7.341418 -5.088993
7.916635 -4.796984
8.482674 -4.488308
8.993052 -4.126573
9.399625 -3.675230
9.674542 -3.120989
9.835099 -2.502297
9.904662 -1.864408
9.904931 -1.236027
9.854601 -0.615991
9.772050 0.000000
