9.091648 -2.102559
9.301523 -1.517191
9.400904 -0.891837
9.414230 -0.254551
9.365964 0.373367
9.280661 0.992424
9.182891 1.607512
9.092641 2.222954
8.999036 2.839243
8.878476 3.455289
8.707442 4.068843
8.464479 4.658053
8.129855 5.184667
7.687397 5.613796
7.156809 5.950139
6.578835 6.221614
5.991429 6.456075
5.408292 6.678531
4.831584 6.912640
4.264286 7.182004
3.724853 7.509397
3.244866 7.916896
2.854023 8.424013
2.524232 8.986261
2.166706 9.491939
1.692881 9.829630
1.090525 9.973389
0.426682 9.986044
-0.230296 9.933046
-0.856012 9.852096
-1.464755 9.756473
-2.072130 9.658623
-2.688682 9.562415
-3.303646 9.435637
-3.900660 9.236591
-4.461183 8.927444
-4.945403 8.508089
-5.301493 7.999739
-5.501906 7.424211
-5.605741 6.804619
-5.691311 6.164364
-5.828719 5.528790
-6.049552 4.932352
-6.374105 4.412173
-6.814713 3.995401
-7.343823 3.659208
-7.921419 3.365147
-8.506616 3.074467
-9.052169 2.746204
-9.508000 2.338411
-9.830026 1.817379
-10.017843 1.209334
-10.090341 0.566974
-10.067376 -0.066350
-9.972324 -0.685046
-9.829435 -1.292938
-9.661575 -1.893678
-9.475238 -2.488912
-9.266225 -3.078976
-9.030120 -3.664127
-8.757591 -4.236508
-8.429370 -4.771854
-8.025038 -5.243956
-7.537108 -5.635575
-6.988368 -5.950484
-6.405874 -6.195574
-5.811151 -6.390037
-5.215529 -6.575718
-4.629248 -6.796892
-4.067722 -7.089663
-3.560861 -7.467258
-3.141063 -7.938913
-2.812204 -8.490448
-2.494798 -9.039264
-2.094224 -9.490334
-1.550487 -9.774788
-0.916311 -9.908890
-0.266212 -9.926335
0.362424 -9.865271
0.977278 -9.769260
1.588748 -9.682187
2.205711 -9.637845
2.827267 -9.604971
3.448636 -9.526490
4.065029 -9.345266
4.652038 -9.015771
5.087229 -8.550476
5.227448 -7.980571
5.124804 -7.349893
5.010945 -6.713911
5.110271 -6.125894
5.453591 -5.602565
5.929897 -5.133869
6.430223 -4.708771
6.914282 -4.311452
7.389747 -3.922752
7.865212 -3.523451
8.334676 -3.096004
8.758344 -2.626746
9.091648 -2.102559
