9.771485 0.105138
9.829747 0.734098
9.850858 1.365161
9.802009 2.002094
9.651219 2.645846
9.380145 3.250797
8.981649 3.733088
8.454305 4.023827
7.838180 4.178243
7.192632 4.309277
6.574836 4.522792
6.018099 4.847714
5.541560 5.267292
5.160752 5.763907
4.858983 6.317451
4.601858 6.906449
4.354738 7.509083
4.081522 8.095917
3.744640 8.629817
3.307200 9.073703
2.764754 9.407360
2.157048 9.633550
1.526022 9.757325
0.892872 9.797365
0.258954 9.785386
-0.375168 9.753449
-1.008651 9.717757
-1.640151 9.666399
-2.268273 9.584597
-2.890788 9.461412
-3.503579 9.294620
-4.102269 9.083210
-4.683109 8.827258
-5.243877 8.529510
-5.782581 8.193107
-6.296822 7.820553
-6.782738 7.412057
-7.236134 6.967303
-7.652457 6.486326
-8.025182 5.971057
-8.347115 5.424072
-8.614058 4.848968
-8.839626 4.255398
-9.043979 3.655244
-9.242287 3.057535
-9.418123 2.453267
-9.542770 1.826418
-9.587002 1.165205
-9.515825 0.508979
-9.290433 -0.069098
-8.885337 -0.511817
-8.357916 -0.864498
-7.797232 -1.211655
-7.290271 -1.633700
-6.892128 -2.148729
-6.633410 -2.726995
-6.537140 -3.339262
-6.568728 -3.970652
-6.665127 -4.613378
-6.764215 -5.259689
-6.818587 -5.901612
-6.791152 -6.531025
-6.645628 -7.139649
-6.368992 -7.713300
-5.978570 -8.230086
-5.493741 -8.667609
-4.935971 -9.005433
-4.330981 -9.227116
-3.705012 -9.316704
-3.080634 -9.266143
-2.466006 -9.098427
-1.865749 -8.844178
-1.282766 -8.537833
-0.706962 -8.242746
-0.122286 -8.035528
0.485748 -7.987511
1.110657 -8.099855
1.731194 -8.324310
2.329952 -8.607926
2.915571 -8.874700
3.506781 -9.039704
4.118265 -9.030556
4.736671 -8.861418
5.336849 -8.582876
5.895199 -8.242984
6.405446 -7.860852
6.871951 -7.437821
7.299199 -6.974993
7.689295 -6.475203
8.040215 -5.944279
8.349527 -5.388348
8.617125 -4.813095
8.849259 -4.222986
9.053245 -3.622283
9.234010 -3.014304
9.390044 -2.399828
9.518779 -1.779215
9.620487 -1.153367
9.702097 -0.524463
9.771485 0.105138
