9.772050 -0.000000
9.728252 0.627515
9.651457 1.251815
9.540233 1.870810
9.393410 2.482412
9.211203 3.084524
8.994288 3.675047
8.743275 4.251855
8.458336 4.812661
8.139479 5.355112
7.786692 5.876675
7.399823 6.373413
6.978653 6.840738
6.523314 7.274449
6.037133 7.673921
5.525150 8.040446
4.992297 8.375374
4.442242 8.680459
3.877911 8.957700
3.302075 9.208865
2.715087 9.432012
2.115336 9.622176
1.501261 9.774163
0.875586 9.877148
0.246672 9.912900
-0.376817 9.863104
-0.990271 9.730208
-1.594885 9.546434
-2.192370 9.345977
-2.786879 9.150638
-3.385694 8.966366
-3.996299 8.798071
-4.618205 8.639153
-5.221874 8.441092
-5.771160 8.145822
-6.229595 7.704731
-6.558061 7.147445
-6.716295 6.542115
-6.696835 5.934106
-6.565022 5.317616
-6.395985 4.679966
-6.263433 4.016793
-6.233703 3.366957
-6.370744 2.783312
-6.719844 2.307148
-7.227192 1.918300
-7.806202 1.576281
-8.377846 1.240917
-8.894305 0.873390
-9.315796 0.435233
-9.608652 -0.103354
-9.776871 -0.718777
-9.838769 -1.367142
-9.812107 -2.008193
-9.710061 -2.630366
-9.543656 -3.235572
-9.323799 -3.825710
-9.056107 -4.398060
-8.738558 -4.943234
-8.368532 -5.451328
-7.948386 -5.917939
-7.496083 -6.355940
-7.032638 -6.781583
-6.570825 -7.204264
-6.093054 -7.608140
-5.574747 -7.971556
-4.995160 -8.271179
-4.374159 -8.465887
-3.756056 -8.503850
-3.179059 -8.345055
-2.638344 -8.029482
-2.111435 -7.629924
-1.576943 -7.219406
-1.024991 -6.872328
-0.452386 -6.663889
0.142503 -6.661884
0.744758 -6.851469
1.329112 -7.166109
1.874293 -7.538661
2.397951 -7.903660
2.939011 -8.196560
3.534601 -8.354365
4.174357 -8.350367
4.799734 -8.194676
5.357470 -7.901867
5.848115 -7.506979
6.295924 -7.054062
6.724635 -6.585839
7.147059 -6.120684
7.566595 -5.656020
7.986322 -5.188586
8.401534 -4.712461
8.787787 -4.214992
9.117572 -3.682489
9.372548 -3.108269
9.557955 -2.503663
9.682767 -1.882853
9.755414 -1.256885
9.782911 -0.628712
9.772050 -0.000000
