9.867301 0.008009
9.835640 0.648703
9.767403 1.286438
9.661235 1.918923
9.516560 2.543956
9.336358 3.159746
9.124630 3.764617
8.883581 4.356654
8.605559 4.932611
8.279541 5.488788
7.895076 6.018762
7.446615 6.492801
6.931096 6.869345
6.347712 7.112417
5.715167 7.235592
5.062236 7.278024
4.416437 7.278751
3.782362 7.271174
3.145357 7.283964
2.490351 7.345672
1.831436 7.489641
1.243749 7.759237
0.807862 8.197300
0.514448 8.774949
0.235710 9.368779
-0.163078 9.849643
-0.736149 10.138036
-1.406417 10.235423
-2.085909 10.151160
-2.712148 9.903665
-3.246955 9.519985
-3.653118 9.027513
-3.913608 8.455199
-4.094327 7.838395
-4.282476 7.214098
-4.555710 6.619038
-4.929833 6.088225
-5.395986 5.655942
-5.939833 5.335380
-6.532815 5.084275
-7.144060 4.851352
-7.743894 4.589920
-8.308463 4.275540
-8.815676 3.890520
-9.245121 3.420032
-9.591751 2.875458
-9.858755 2.282235
-10.049901 1.664781
-10.174347 1.035041
-10.244546 0.397334
-10.272675 -0.244161
-10.262858 -0.885943
-10.210838 -1.525225
-10.111994 -2.159230
-9.962987 -2.784063
-9.762366 -3.394194
-9.508834 -3.983959
-9.201481 -4.547568
-8.840017 -5.079030
-8.424216 -5.572320
-7.955329 -6.018501
-7.437653 -6.402656
-6.875860 -6.709144
-6.276560 -6.931010
-5.651589 -7.084714
-5.013651 -7.190615
-4.374334 -7.271380
-3.739908 -7.360654
-3.115054 -7.495359
-2.506753 -7.710714
-1.941520 -8.027503
-1.455733 -8.459217
-1.069908 -9.002392
-0.715197 -9.558841
-0.291630 -9.997385
0.275861 -10.213493
0.940663 -10.232845
1.619118 -10.120776
2.250435 -9.931912
2.840526 -9.689639
3.407395 -9.411677
3.968392 -9.115157
4.528796 -8.806206
5.083227 -8.481251
5.625941 -8.136380
6.151553 -7.767776
6.655457 -7.371811
7.133160 -6.944906
7.580644 -6.485329
7.994781 -5.994819
8.372545 -5.475504
8.710990 -4.929730
9.007342 -4.360306
9.258849 -3.770096
9.464054 -3.162286
9.624829 -2.540882
9.743580 -1.910025
9.822523 -1.273422
9.863267 -0.633395
9.867301 0.008009
