10.219944 -0.000000
10.248100 0.628350
10.256623 1.258629
10.232267 1.888298
10.163149 2.514688
10.045959 3.134292
9.880695 3.743281
9.666342 4.337156
9.395110 4.906959
9.056452 5.441917
8.640884 5.930336
8.152900 6.348624
7.606753 6.664880
7.016781 6.850828
6.395863 6.926789
5.755867 6.946688
5.108835 6.964587
4.470518 7.024353
3.860007 7.160673
3.295779 7.406364
2.779106 7.757994
2.293857 8.175454
1.823045 8.617077
1.347172 9.043184
0.843827 9.416414
0.290717 9.699756
-0.316729 9.870213
-0.955167 9.926860
-1.598801 9.870712
-2.221762 9.703518
-2.798028 9.428620
-3.301552 9.049573
-3.712330 8.573982
-4.035943 8.026606
-4.284750 7.436749
-4.474294 6.832258
-4.646306 6.228972
-4.855376 5.636833
-5.154596 5.067057
-5.562783 4.559169
-6.065721 4.179978
-6.646212 3.983789
-7.272555 3.904394
-7.905476 3.812660
-8.504957 3.583533
-9.017569 3.183266
-9.377600 2.661735
-9.540915 2.067677
-9.555442 1.432165
-9.493161 0.781658
-9.421651 0.140580
-9.364346 -0.487050
-9.319204 -1.108988
-9.283838 -1.733108
-9.248065 -2.362591
-9.184690 -2.990379
-9.064329 -3.608070
-8.868710 -4.207804
-8.604617 -4.782957
-8.282262 -5.327098
-7.911484 -5.837052
-7.501401 -6.315970
-7.061048 -6.767733
-6.597600 -7.195041
-6.112695 -7.597088
-5.606951 -7.972418
-5.080995 -8.319319
-4.535522 -8.634853
-3.971248 -8.915711
-3.389180 -9.158732
-2.791970 -9.361577
-2.182850 -9.522196
-1.564894 -9.639316
-0.940186 -9.716611
-0.310423 -9.759686
0.322369 -9.772163
0.953316 -9.740479
1.576078 -9.642262
2.183612 -9.455980
2.757665 -9.174774
3.270942 -8.803625
3.698336 -8.348712
4.047208 -7.827601
4.347945 -7.265936
4.631396 -6.689535
4.927880 -6.124338
5.267150 -5.596412
5.678690 -5.131711
6.174621 -4.747537
6.738256 -4.446843
7.350005 -4.230675
7.978635 -4.066471
8.574784 -3.869329
9.087744 -3.550369
9.487731 -3.072284
9.782537 -2.490401
9.983969 -1.869182
10.108485 -1.247011
10.179249 -0.624665
10.219944 -0.000000
