9.772050 -0.000000
9.483719 0.560254
9.082651 1.066108
8.617878 1.525931
8.135413 1.950304
7.658888 2.366222
7.201864 2.808063
6.778744 3.309548
6.435980 3.879352
6.260264 4.494711
6.329344 5.130967
6.556861 5.764915
6.734034 6.374431
6.657543 6.938092
6.295097 7.448156
5.774016 7.909648
5.224644 8.328104
4.703002 8.709475
4.188827 9.060150
3.658525 9.386439
3.098802 9.687887
2.513387 9.952853
1.907606 10.168726
1.286820 10.328351
0.656456 10.433607
0.021940 10.487210
-0.612886 10.488948
-1.247790 10.431939
-1.883037 10.308377
-2.514112 10.109917
-3.104174 9.824595
-3.603001 9.438947
-3.967632 8.943169
-4.217766 8.358914
-4.404979 7.723835
-4.581097 7.076280
-4.797912 6.460034
-5.107198 5.921917
-5.552411 5.502106
-6.110599 5.187515
-6.727013 4.939546
-7.349420 4.719295
-7.949103 4.486590
-8.509401 4.200604
-9.013826 3.822257
-9.447391 3.346447
-9.796466 2.798865
-10.048309 2.205893
-10.206298 1.585784
-10.288347 0.949458
-10.312783 0.307530
-10.290827 -0.332300
-10.222219 -0.967041
-10.105660 -1.594125
-9.941116 -2.210975
-9.731979 -2.814972
-9.482221 -3.403489
-9.195554 -3.974304
-8.874887 -4.526447
-8.522974 -5.059194
-8.142351 -5.571763
-7.734765 -6.063180
-7.301781 -6.532423
-6.844846 -6.978356
-6.364846 -7.399307
-5.862504 -7.793452
-5.338575 -8.158818
-4.793981 -8.492545
-4.229705 -8.791451
-3.646889 -9.052561
-3.047835 -9.274411
-2.435358 -9.456209
-1.812270 -9.597200
-1.181317 -9.696949
-0.545212 -9.755190
0.093331 -9.771665
0.731588 -9.746178
1.366825 -9.678577
1.996289 -9.568708
2.616883 -9.416384
3.225230 -9.221391
3.817983 -8.983589
4.392627 -8.704592
4.947481 -8.387756
5.480921 -8.036509
5.992066 -7.654050
6.480943 -7.243309
6.947607 -6.807175
7.390852 -6.347341
7.807588 -5.863713
8.194598 -5.356077
8.550378 -4.825725
8.876236 -4.276427
9.173708 -3.712157
9.439778 -3.133801
9.662264 -2.536018
9.827884 -1.912720
9.920326 -1.264404
9.911858 -0.616425
9.772050 -0.000000
