9.772050 0.000000
9.718344 0.621902
9.646284 1.242828
9.548022 1.860289
9.416408 2.471727
9.248438 3.074176
9.042630 3.664522
8.797919 4.239793
8.515554 4.797834
8.197578 5.336766
7.845826 5.854510
7.460794 6.347709
7.042447 6.812494
6.591056 7.245268
6.109473 7.644689
5.601852 8.010549
5.072303 8.342839
4.524412 8.643511
3.961455 8.915673
3.386571 9.162148
2.801261 9.381990
2.205918 9.571702
1.600969 9.727834
0.987623 9.848291
0.367672 9.931984
-0.257016 9.977563
-0.883261 9.977881
-1.506675 9.920438
-2.122660 9.792628
-2.719981 9.585766
-3.278542 9.296390
-3.777854 8.921592
-4.210965 8.470019
-4.592099 7.968387
-4.937325 7.444988
-5.261898 6.921245
-5.578033 6.392740
-5.897222 5.848976
-6.231591 5.282453
-6.604644 4.739848
-7.049765 4.314888
-7.597893 4.095757
-8.224413 4.028277
-8.853389 3.926760
-9.408082 3.622398
-9.821139 3.128145
-10.033252 2.545011
-10.054064 1.929858
-9.957456 1.297792
-9.819760 0.662324
-9.709351 0.035781
-9.623069 -0.580142
-9.519929 -1.189375
-9.358608 -1.795899
-9.101103 -2.395247
-8.733004 -2.923043
-8.250123 -3.289111
-7.664372 -3.458165
-7.030382 -3.541264
-6.409813 -3.673535
-5.854970 -3.960465
-5.378559 -4.382113
-4.982818 -4.885367
-4.664166 -5.426111
-4.399729 -5.990072
-4.162639 -6.569157
-3.925653 -7.153705
-3.659004 -7.723462
-3.331875 -8.253772
-2.916163 -8.720577
-2.415973 -9.107033
-1.856520 -9.401022
-1.262073 -9.594205
-0.647043 -9.706043
-0.021353 -9.768648
0.605454 -9.812252
1.229858 -9.834457
1.853327 -9.805823
2.477330 -9.696157
3.085678 -9.483322
3.628260 -9.160649
4.052492 -8.723787
4.353664 -8.188173
4.586262 -7.593704
4.808169 -6.981736
5.065052 -6.391120
5.385717 -5.857248
5.797460 -5.414938
6.306038 -5.074298
6.880693 -4.803534
7.487112 -4.566777
8.087793 -4.324336
8.638184 -4.028070
9.092867 -3.628839
9.423972 -3.105940
9.643188 -2.502775
9.767637 -1.871273
9.816127 -1.244067
9.810295 -0.621301
9.772050 -0.000000
