9.826666 -0.443558
9.860005 0.191467
9.868116 0.826503
9.843245 1.460928
9.778660 2.093601
9.672346 2.720986
9.523649 3.338849
9.331433 3.943075
9.091452 4.530280
8.798228 5.097370
8.446363 5.640250
8.031877 6.137864
7.551976 6.555031
7.004465 6.857599
6.399807 7.044029
5.760918 7.144867
5.110980 7.192518
4.467549 7.230170
3.842748 7.311431
3.248323 7.489412
2.690074 7.781470
2.166081 8.158574
1.673704 8.588439
1.197652 9.029054
0.703022 9.423331
0.153429 9.713095
-0.463197 9.864555
-1.112317 9.890683
-1.754508 9.809799
-2.369206 9.643319
-2.962764 9.417073
-3.543594 9.157225
-4.117124 8.882295
-4.679921 8.588140
-5.226918 8.266435
-5.753250 7.910279
-6.254972 7.519236
-6.728400 7.094715
-7.168898 6.637159
-7.566996 6.142130
-7.911699 5.603648
-8.190936 5.017574
-8.382175 4.397782
-8.456976 3.768312
-8.391584 3.151304
-8.214479 2.546757
-7.986472 1.940964
-7.768298 1.320932
-7.611215 0.689366
-7.558522 0.062150
-7.650257 -0.545217
-7.877552 -1.130193
-8.191822 -1.700759
-8.543083 -2.265240
-8.872526 -2.833420
-9.110365 -3.416896
-9.187098 -4.026946
-9.079184 -4.654286
-8.828122 -5.260539
-8.479562 -5.807719
-8.068408 -6.293936
-7.621686 -6.743749
-7.166126 -7.182226
-6.713964 -7.622016
-6.248940 -8.051365
-5.751477 -8.455670
-5.205384 -8.816580
-4.617591 -9.090152
-4.004687 -9.221758
-3.383113 -9.172396
-2.768461 -8.978950
-2.176065 -8.701254
-1.616047 -8.394832
-1.068108 -8.090012
-0.500939 -7.808004
0.115124 -7.570891
0.767213 -7.423451
1.397404 -7.434506
1.950684 -7.665737
2.443040 -8.062908
2.942626 -8.486608
3.515996 -8.798047
4.159980 -8.922748
4.798703 -8.853303
5.364664 -8.593146
5.858622 -8.190341
6.305867 -7.708988
6.731195 -7.211805
7.146112 -6.725919
7.548125 -6.240981
7.934074 -5.744858
8.299814 -5.227747
8.637637 -4.688243
8.939037 -4.126835
9.196748 -3.544576
9.408445 -2.944771
9.573026 -2.331282
9.691673 -1.707810
9.772895 -1.077541
9.826666 -0.443558
